# Time	Position	Velocity	Total Energy
6.6600	2.9439	7.4386	32.0001
6.6700	3.0182	7.4088	32.0001
6.6800	3.0921	7.3783	32.0001
6.6900	3.1657	7.3470	32.0001
6.7000	3.2390	7.3150	32.0001
6.7100	3.3120	7.2822	32.0001
6.7200	3.3847	7.2487	32.0001
6.7300	3.4570	7.2145	32.0001
6.7400	3.5290	7.1796	32.0002
6.7500	3.6006	7.1439	32.0002
6.7600	3.6719	7.1076	32.0002
6.7700	3.7428	7.0705	32.0002
6.7800	3.8133	7.0327	32.0002
6.7900	3.8834	6.9943	32.0002
6.8000	3.9532	6.9551	32.0002
6.8100	4.0225	6.9152	32.0002
6.8200	4.0915	6.8746	32.0002
6.8300	4.1600	6.8334	32.0002
6.8400	4.2281	6.7914	32.0002
6.8500	4.2958	6.7488	32.0002
6.8600	4.3631	6.7055	32.0002
6.8700	4.4299	6.6615	32.0002
6.8800	4.4963	6.6169	32.0003
6.8900	4.5623	6.5716	32.0003
6.9000	4.6278	6.5257	32.0003
6.9100	4.6928	6.4791	32.0003
6.9200	4.7573	6.4318	32.0003
6.9300	4.8214	6.3839	32.0003
6.9400	4.8850	6.3354	32.0003
6.9500	4.9481	6.2862	32.0003
6.9600	5.0107	6.2364	32.0003
6.9700	5.0729	6.1860	32.0003
6.9800	5.1345	6.1350	32.0003
6.9900	5.1956	6.0833	32.0003
7.0000	5.2561	6.0311	32.0003
7.0100	5.3162	5.9782	32.0004
7.0200	5.3757	5.9247	32.0004
7.0300	5.4347	5.8707	32.0004
7.0400	5.4931	5.8161	32.0004
7.0500	5.5510	5.7608	32.0004
7.0600	5.6083	5.7050	32.0004
7.0700	5.6651	5.6487	32.0004
7.0800	5.7213	5.5917	32.0004
7.0900	5.7769	5.5342	32.0004
7.1000	5.8320	5.4762	32.0004
7.1100	5.8865	5.4176	32.0004
7.1200	5.9403	5.3585	32.0004
7.1300	5.9936	5.2988	32.0004
7.1400	6.0463	5.2386	32.0005
7.1500	6.0984	5.1779	32.0005
7.1600	6.1499	5.1166	32.0005
7.1700	6.2007	5.0549	32.0005
7.1800	6.2510	4.9926	32.0005
7.1900	6.3006	4.9299	32.0005
7.2000	6.3496	4.8666	32.0005
7.2100	6.3979	4.8029	32.0005
7.2200	6.4456	4.7387	32.0005
7.2300	6.4927	4.6740	32.0005
7.2400	6.5391	4.6088	32.0005
7.2500	6.5849	4.5432	32.0005
7.2600	6.6300	4.4771	32.0005
7.2700	6.6744	4.4106	32.0006
7.2800	6.7182	4.3436	32.0006
7.2900	6.7613	4.2762	32.0006
7.3000	6.8037	4.2084	32.0006
7.3100	6.8454	4.1402	32.0006
7.3200	6.8865	4.0715	32.0006
7.3300	6.9269	4.0024	32.0006
7.3400	6.9666	3.9330	32.0006
7.3500	7.0055	3.8631	32.0006
7.3600	7.0438	3.7929	32.0006
7.3700	7.0814	3.7222	32.0006
7.3800	7.1183	3.6512	32.0006
7.3900	7.1544	3.5799	32.0006
7.4000	7.1899	3.5082	32.0006
7.4100	7.2246	3.4361	32.0007
7.4200	7.2586	3.3637	32.0007
7.4300	7.2919	3.2909	32.0007
7.4400	7.3244	3.2178	32.0007
7.4500	7.3562	3.1444	32.0007
7.4600	7.3873	3.0707	32.0007
7.4700	7.4176	2.9967	32.0007
7.4800	7.4472	2.9224	32.0007
7.4900	7.4761	2.8477	32.0007
7.5000	7.5042	2.7728	32.0007
7.5100	7.5315	2.6977	32.0007
7.5200	7.5581	2.6222	32.0007
7.5300	7.5840	2.5465	32.0007
7.5400	7.6091	2.4705	32.0007
7.5500	7.6334	2.3943	32.0007
7.5600	7.6570	2.3179	32.0007
7.5700	7.6797	2.2412	32.0007
7.5800	7.7018	2.1643	32.0007
7.5900	7.7230	2.0872	32.0007
7.6000	7.7435	2.0098	32.0007
7.6100	7.7632	1.9323	32.0008
7.6200	7.7822	1.8546	32.0008
7.6300	7.8003	1.7767	32.0008
7.6400	7.8177	1.6986	32.0008
7.6500	7.8343	1.6203	32.0008
7.6600	7.8501	1.5419	32.0008
7.6700	7.8651	1.4633	32.0008
7.6800	7.8794	1.3846	32.0008
7.6900	7.8928	1.3057	32.0008
7.7000	7.9055	1.2267	32.0008
7.7100	7.9174	1.1476	32.0008
7.7200	7.9284	1.0684	32.0008
7.7300	7.9387	0.9891	32.0008
7.7400	7.9482	0.9096	32.0008
7.7500	7.9569	0.8301	32.0008
7.7600	7.9648	0.7505	32.0008
7.7700	7.9719	0.6708	32.0008
7.7800	7.9782	0.5911	32.0008
7.7900	7.9837	0.5112	32.0008
7.8000	7.9885	0.4314	32.0008
7.8100	7.9924	0.3515	32.0008
7.8200	7.9955	0.2715	32.0008
7.8300	7.9978	0.1916	32.0008
7.8400	7.9993	0.1116	32.0008
7.8500	8.0000	0.0316	32.0008
7.8600	8.0000	-0.0484	32.0008
7.8700	7.9991	-0.1284	32.0008
7.8800	7.9974	-0.2084	32.0008
7.8900	7.9949	-0.2883	32.0008
7.9000	7.9916	-0.3683	32.0008
7.9100	7.9875	-0.4482	32.0008
7.9200	7.9827	-0.5280	32.0008
7.9300	7.9770	-0.6078	32.0008
7.9400	7.9705	-0.6876	32.0008
7.9500	7.9632	-0.7672	32.0008
7.9600	7.9552	-0.8468	32.0008
7.9700	7.9463	-0.9263	32.0008
7.9800	7.9366	-1.0057	32.0008
7.9900	7.9262	-1.0851	32.0008
8.0000	7.9149	-1.1643	32.0008
8.0100	7.9029	-1.2434	32.0008
8.0200	7.8901	-1.3223	32.0008
8.0300	7.8764	-1.4012	32.0008
8.0400	7.8620	-1.4798	32.0008
8.0500	7.8468	-1.5584	32.0008
8.0600	7.8309	-1.6368	32.0008
8.0700	7.8141	-1.7150	32.0008
8.0800	7.7966	-1.7931	32.0008
8.0900	7.7782	-1.8709	32.0008
8.1000	7.7591	-1.9486	32.0008
8.1100	7.7393	-2.0261	32.0007
8.1200	7.7186	-2.1034	32.0007
8.1300	7.6972	-2.1805	32.0007
8.1400	7.6750	-2.2573	32.0007
8.1500	7.6521	-2.3340	32.0007
8.1600	7.6283	-2.4104	32.0007
8.1700	7.6039	-2.4865	32.0007
8.1800	7.5786	-2.5624	32.0007
8.1900	7.5526	-2.6381	32.0007
8.2000	7.5258	-2.7135	32.0007
8.2100	7.4983	-2.7886	32.0007
8.2200	7.4701	-2.8635	32.0007
8.2300	7.4411	-2.9380	32.0007
8.2400	7.4113	-3.0123	32.0007
8.2500	7.3808	-3.0862	32.0007
8.2600	7.3496	-3.1599	32.0007
8.2700	7.3176	-3.2332	32.0007
8.2800	7.2849	-3.3062	32.0007
8.2900	7.2515	-3.3789	32.0007
8.3000	7.2173	-3.4513	32.0007
8.3100	7.1825	-3.5233	32.0006
8.3200	7.1469	-3.5949	32.0006
8.3300	7.1106	-3.6662	32.0006
8.3400	7.0736	-3.7371	32.0006
8.3500	7.0358	-3.8077	32.0006
8.3600	6.9974	-3.8778	32.0006
8.3700	6.9583	-3.9476	32.0006
8.3800	6.9185	-4.0170	32.0006
8.3900	6.8779	-4.0860	32.0006
8.4000	6.8367	-4.1545	32.0006
8.4100	6.7948	-4.2227	32.0006
8.4200	6.7523	-4.2904	32.0006
8.4300	6.7090	-4.3577	32.0006
8.4400	6.6651	-4.4246	32.0006
8.4500	6.6205	-4.4910	32.0005
8.4600	6.5753	-4.5570	32.0005
8.4700	6.5294	-4.6226	32.0005
8.4800	6.4829	-4.6876	32.0005
8.4900	6.4356	-4.7522	32.0005
8.5000	6.3878	-4.8163	32.0005
8.5100	6.3393	-4.8800	32.0005
8.5200	6.2902	-4.9431	32.0005
8.5300	6.2405	-5.0058	32.0005
8.5400	6.1901	-5.0679	32.0005
8.5500	6.1391	-5.1296	32.0005
8.5600	6.0875	-5.1907	32.0005
8.5700	6.0353	-5.2513	32.0005
8.5800	5.9825	-5.3114	32.0004
8.5900	5.9291	-5.3710	32.0004
8.6000	5.8751	-5.4300	32.0004
8.6100	5.8205	-5.4884	32.0004
8.6200	5.7653	-5.5464	32.0004
8.6300	5.7095	-5.6038	32.0004
8.6400	5.6532	-5.6606	32.0004
8.6500	5.5963	-5.7168	32.0004
8.6600	5.5389	-5.7725	32.0004
8.6700	5.4809	-5.8276	32.0004
8.6800	5.4223	-5.8821	32.0004
8.6900	5.3632	-5.9360	32.0004
8.7000	5.3036	-5.9894	32.0004
8.7100	5.2434	-6.0421	32.0003
8.7200	5.1828	-6.0942	32.0003
8.7300	5.1216	-6.1458	32.0003
8.7400	5.0598	-6.1967	32.0003
8.7500	4.9976	-6.2469	32.0003
8.7600	4.9349	-6.2966	32.0003
8.7700	4.8717	-6.3456	32.0003
8.7800	4.8080	-6.3940	32.0003
8.7900	4.7438	-6.4418	32.0003
8.8000	4.6792	-6.4889	32.0003
8.8100	4.6140	-6.5354	32.0003
8.8200	4.5485	-6.5812	32.0003
8.8300	4.4824	-6.6263	32.0003
8.8400	4.4159	-6.6708	32.0002
8.8500	4.3490	-6.7147	32.0002
8.8600	4.2816	-6.7578	32.0002
8.8700	4.2138	-6.8003	32.0002
8.8800	4.1456	-6.8421	32.0002
8.8900	4.0770	-6.8832	32.0002
8.9000	4.0080	-6.9236	32.0002
8.9100	3.9385	-6.9634	32.0002
8.9200	3.8687	-7.0024	32.0002
8.9300	3.7985	-7.0407	32.0002
8.9400	3.7279	-7.0784	32.0002
8.9500	3.6569	-7.1153	32.0002
8.9600	3.5856	-7.1515	32.0002
8.9700	3.5139	-7.1870	32.0002
8.9800	3.4418	-7.2218	32.0001
8.9900	3.3694	-7.2558	32.0001
9.0000	3.2967	-7.2892	32.0001
9.0100	3.2237	-7.3218	32.0001
9.0200	3.1503	-7.3536	32.0001
9.0300	3.0766	-7.3848	32.0001
9.0400	3.0026	-7.4152	32.0001
9.0500	2.9283	-7.4448	32.0001
9.0600	2.8537	-7.4737	32.0001
9.0700	2.7788	-7.5019	32.0001
9.0800	2.7037	-7.5293	32.0001
9.0900	2.6282	-7.5560	32.0001
9.1000	2.5525	-7.5819	32.0001
9.1100	2.4766	-7.6070	32.0001
9.1200	2.4004	-7.6314	32.0001
9.1300	2.3240	-7.6550	32.0001
9.1400	2.2473	-7.6779	32.0001
9.1500	2.1704	-7.7000	32.0001
9.1600	2.0933	-7.7213	32.0001
9.1700	2.0160	-7.7418	32.0001
9.1800	1.9385	-7.7616	32.0000
9.1900	1.8607	-7.7806	32.0000
9.2000	1.7828	-7.7988	32.0000
9.2100	1.7048	-7.8163	32.0000
9.2200	1.6265	-7.8329	32.0000
9.2300	1.5481	-7.8488	32.0000
9.2400	1.4695	-7.8639	32.0000
9.2500	1.3908	-7.8782	32.0000
9.2600	1.3120	-7.8917	32.0000
9.2700	1.2330	-7.9044	32.0000
9.2800	1.1539	-7.9163	32.0000
9.2900	1.0747	-7.9275	32.0000
9.3000	0.9953	-7.9378	32.0000
9.3100	0.9159	-7.9474	32.0000
9.3200	0.8364	-7.9562	32.0000
9.3300	0.7568	-7.9641	32.0000
9.3400	0.6771	-7.9713	32.0000
9.3500	0.5974	-7.9777	32.0000
9.3600	0.5176	-7.9832	32.0000
9.3700	0.4377	-7.9880	32.0000
9.3800	0.3578	-7.9920	32.0000
9.3900	0.2779	-7.9952	32.0000
9.4000	0.1979	-7.9976	32.0000
9.4100	0.1179	-7.9991	32.0000
9.4200	0.0379	-7.9999	32.0000
9.4300	-0.0421	-7.9999	32.0000
9.4400	-0.1221	-7.9991	32.0000
9.4500	-0.2021	-7.9974	32.0000
9.4600	-0.2820	-7.9950	32.0000
9.4700	-0.3620	-7.9918	32.0000
9.4800	-0.4419	-7.9878	32.0000
9.4900	-0.5217	-7.9830	32.0000
9.5000	-0.6015	-7.9774	32.0000
9.5100	-0.6813	-7.9709	32.0000
9.5200	-0.7610	-7.9637	32.0000
9.5300	-0.8406	-7.9557	32.0000
9.5400	-0.9201	-7.9469	32.0000
9.5500	-0.9995	-7.9373	32.0000
9.5600	-1.0788	-7.9269	32.0000
9.5700	-1.1580	-7.9157	32.0000
9.5800	-1.2371	-7.9038	32.0000
9.5900	-1.3161	-7.8910	32.0000
9.6000	-1.3949	-7.8774	32.0000
9.6100	-1.4737	-7.8631	32.0000
9.6200	-1.5522	-7.8480	32.0000
9.6300	-1.6306	-7.8321	32.0000
9.6400	-1.7089	-7.8154	32.0000
9.6500	-1.7869	-7.7979	32.0000
9.6600	-1.8648	-7.7796	32.0000
9.6700	-1.9425	-7.7606	32.0000
9.6800	-2.0200	-7.7408	32.0001
9.6900	-2.0973	-7.7202	32.0001
9.7000	-2.1744	-7.6988	32.0001
9.7100	-2.2513	-7.6767	32.0001
9.7200	-2.3280	-7.6538	32.0001
9.7300	-2.4044	-7.6301	32.0001
9.7400	-2.4806	-7.6057	32.0001
9.7500	-2.5565	-7.5805	32.0001
9.7600	-2.6322	-7.5546	32.0001
9.7700	-2.7076	-7.5279	32.0001
9.7800	-2.7827	-7.5004	32.0001
9.7900	-2.8576	-7.4722	32.0001
9.8000	-2.9322	-7.4433	32.0001
9.8100	-3.0065	-7.4136	32.0001
9.8200	-3.0804	-7.3832	32.0001
9.8300	-3.1541	-7.3520	32.0001
9.8400	-3.2275	-7.3201	32.0001
9.8500	-3.3005	-7.2874	32.0001
9.8600	-3.3732	-7.2541	32.0001
9.8700	-3.4456	-7.2200	32.0001
9.8800	-3.5176	-7.1852	32.0002
9.8900	-3.5893	-7.1496	32.0002
9.9000	-3.6606	-7.1134	32.0002
9.9100	-3.7316	-7.0764	32.0002
9.9200	-3.8022	-7.0387	32.0002
9.9300	-3.8724	-7.0004	32.0002
9.9400	-3.9422	-6.9613	32.0002
9.9500	-4.0116	-6.9215	32.0002
9.9600	-4.0806	-6.8811	32.0002
9.9700	-4.1492	-6.8399	32.0002
9.9800	-4.2174	-6.7981	32.0002
9.9900	-4.2852	-6.7556	32.0002
10.0000	-4.3525	-6.7124	32.0002
10.0100	-4.4194	-6.6685	32.0002
10.0200	-4.4859	-6.6240	32.0003
10.0300	-4.5519	-6.5788	32.0003
10.0400	-4.6174	-6.5330	32.0003
10.0500	-4.6825	-6.4865	32.0003
10.0600	-4.7472	-6.4393	32.0003
10.0700	-4.8113	-6.3915	32.0003
10.0800	-4.8750	-6.3431	32.0003
10.0900	-4.9382	-6.2940	32.0003
10.1000	-5.0009	-6.2443	32.0003
10.1100	-5.0631	-6.1940	32.0003
10.1200	-5.1248	-6.1431	32.0003
10.1300	-5.1859	-6.0915	32.0003
10.1400	-5.2466	-6.0394	32.0003
10.1500	-5.3067	-5.9866	32.0004
10.1600	-5.3663	-5.9332	32.0004
10.1700	-5.4254	-5.8793	32.0004
10.1800	-5.4839	-5.8247	32.0004
10.1900	-5.5419	-5.7696	32.0004
10.2000	-5.5993	-5.7139	32.0004
10.2100	-5.6562	-5.6576	32.0004
10.2200	-5.7125	-5.6008	32.0004
10.2300	-5.7682	-5.5434	32.0004
10.2400	-5.8233	-5.4854	32.0004
10.2500	-5.8779	-5.4269	32.0004
10.2600	-5.9319	-5.3679	32.0004
10.2700	-5.9852	-5.3083	32.0004
10.2800	-6.0380	-5.2481	32.0005
10.2900	-6.0902	-5.1875	32.0005
10.3000	-6.1418	-5.1263	32.0005
10.3100	-6.1927	-5.0647	32.0005
10.3200	-6.2431	-5.0025	32.0005
10.3300	-6.2928	-4.9398	32.0005
10.3400	-6.3419	-4.8766	32.0005
10.3500	-6.3903	-4.8130	32.0005
10.3600	-6.4381	-4.7488	32.0005
10.3700	-6.4853	-4.6842	32.0005
10.3800	-6.5318	-4.6191	32.0005
10.3900	-6.5777	-4.5536	32.0005
10.4000	-6.6229	-4.4876	32.0005
10.4100	-6.6674	-4.4211	32.0006
10.4200	-6.7113	-4.3542	32.0006
10.4300	-6.7545	-4.2869	32.0006
10.4400	-6.7970	-4.2192	32.0006
10.4500	-6.8389	-4.1510	32.0006
10.4600	-6.8801	-4.0824	32.0006
10.4700	-6.9205	-4.0134	32.0006
10.4800	-6.9603	-3.9440	32.0006
10.4900	-6.9994	-3.8742	32.0006
10.5000	-7.0378	-3.8040	32.0006
10.5100	-7.0755	-3.7334	32.0006
10.5200	-7.1125	-3.6625	32.0006
10.5300	-7.1488	-3.5912	32.0006
10.5400	-7.1843	-3.5195	32.0006
10.5500	-7.2191	-3.4475	32.0007
10.5600	-7.2533	-3.3751	32.0007
10.5700	-7.2867	-3.3024	32.0007
10.5800	-7.3193	-3.2294	32.0007
10.5900	-7.3512	-3.1560	32.0007
10.6000	-7.3824	-3.0824	32.0007
10.6100	-7.4129	-3.0084	32.0007
10.6200	-7.4426	-2.9341	32.0007
10.6300	-7.4716	-2.8596	32.0007
10.6400	-7.4998	-2.7847	32.0007
10.6500	-7.5273	-2.7096	32.0007
10.6600	-7.5540	-2.6342	32.0007
10.6700	-7.5799	-2.5585	32.0007
10.6800	-7.6052	-2.4826	32.0007
10.6900	-7.6296	-2.4064	32.0007
10.7000	-7.6533	-2.3300	32.0007
10.7100	-7.6762	-2.2533	32.0007
10.7200	-7.6983	-2.1765	32.0007
10.7300	-7.7197	-2.0994	32.0007
10.7400	-7.7403	-2.0221	32.0007
10.7500	-7.7602	-1.9446	32.0008
10.7600	-7.7792	-1.8669	32.0008
10.7700	-7.7975	-1.7890	32.0008
10.7800	-7.8150	-1.7109	32.0008
10.7900	-7.8317	-1.6327	32.0008
10.8000	-7.8477	-1.5543	32.0008
10.8100	-7.8628	-1.4757	32.0008
10.8200	-7.8772	-1.3970	32.0008
10.8300	-7.8907	-1.3182	32.0008
10.8400	-7.9035	-1.2392	32.0008
10.8500	-7.9155	-1.1601	32.0008
10.8600	-7.9267	-1.0809	32.0008
10.8700	-7.9372	-1.0016	32.0008
10.8800	-7.9468	-0.9222	32.0008
10.8900	-7.9556	-0.8427	32.0008
10.9000	-7.9636	-0.7631	32.0008
10.9100	-7.9709	-0.6834	32.0008
10.9200	-7.9773	-0.6037	32.0008
10.9300	-7.9829	-0.5239	32.0008
10.9400	-7.9878	-0.4440	32.0008
10.9500	-7.9918	-0.3641	32.0008
10.9600	-7.9951	-0.2842	32.0008
10.9700	-7.9975	-0.2042	32.0008
10.9800	-7.9991	-0.1242	32.0008
10.9900	-8.0000	-0.0442	32.0008
11.0000	-8.0000	0.0358	32.0008
11.0100	-7.9993	0.1158	32.0008
11.0200	-7.9977	0.1958	32.0008
11.0300	-7.9953	0.2757	32.0008
11.0400	-7.9922	0.3557	32.0008
11.0500	-7.9882	0.4356	32.0008
11.0600	-7.9835	0.5154	32.0008
11.0700	-7.9779	0.5952	32.0008
11.0800	-7.9716	0.6750	32.0008
11.0900	-7.9644	0.7547	32.0008
11.1000	-7.9565	0.8343	32.0008
11.1100	-7.9477	0.9138	32.0008
11.1200	-7.9382	0.9932	32.0008
11.1300	-7.9279	1.0725	32.0008
11.1400	-7.9168	1.1518	32.0008
11.1500	-7.9048	1.2309	32.0008
11.1600	-7.8921	1.3099	32.0008
11.1700	-7.8786	1.3887	32.0008
11.1800	-7.8644	1.4674	32.0008
11.1900	-7.8493	1.5460	32.0008
11.2000	-7.8334	1.6244	32.0008
11.2100	-7.8168	1.7027	32.0008
11.2200	-7.7994	1.7807	32.0008
11.2300	-7.7812	1.8586	32.0008
11.2400	-7.7622	1.9364	32.0008
11.2500	-7.7425	2.0139	32.0007
11.2600	-7.7219	2.0912	32.0007
11.2700	-7.7006	2.1683	32.0007
11.2800	-7.6786	2.2452	32.0007
11.2900	-7.6557	2.3219	32.0007
11.3000	-7.6321	2.3983	32.0007
11.3100	-7.6078	2.4745	32.0007
11.3200	-7.5826	2.5505	32.0007
11.3300	-7.5568	2.6262	32.0007
11.3400	-7.5301	2.7016	32.0007
11.3500	-7.5027	2.7768	32.0007
11.3600	-7.4746	2.8517	32.0007
11.3700	-7.4457	2.9263	32.0007
11.3800	-7.4161	3.0006	32.0007
11.3900	-7.3857	3.0746	32.0007
11.4000	-7.3546	3.1483	32.0007
11.4100	-7.3227	3.2217	32.0007
11.4200	-7.2901	3.2947	32.0007
11.4300	-7.2568	3.3675	32.0007
11.4400	-7.2228	3.4399	32.0007
11.4500	-7.1880	3.5119	32.0006
11.4600	-7.1525	3.5836	32.0006
11.4700	-7.1164	3.6550	32.0006
11.4800	-7.0795	3.7259	32.0006
11.4900	-7.0418	3.7965	32.0006
11.5000	-7.0035	3.8668	32.0006
11.5100	-6.9645	3.9366	32.0006
11.5200	-6.9248	4.0061	32.0006
11.5300	-6.8844	4.0751	32.0006
11.5400	-6.8433	4.1437	32.0006
11.5500	-6.8015	4.2120	32.0006
11.5600	-6.7590	4.2798	32.0006
11.5700	-6.7159	4.3471	32.0006
11.5800	-6.6721	4.4141	32.0006
11.5900	-6.6276	4.4806	32.0005
11.6000	-6.5825	4.5466	32.0005
11.6100	-6.5367	4.6122	32.0005
11.6200	-6.4902	4.6774	32.0005
11.6300	-6.4431	4.7420	32.0005
11.6400	-6.3954	4.8062	32.0005
11.6500	-6.3470	4.8699	32.0005
11.6600	-6.2980	4.9332	32.0005
11.6700	-6.2484	4.9959	32.0005
11.6800	-6.1981	5.0581	32.0005
11.6900	-6.1472	5.1199	32.0005
11.7000	-6.0957	5.1811	32.0005
11.7100	-6.0436	5.2418	32.0005
11.7200	-5.9909	5.3019	32.0004
11.7300	-5.9375	5.3616	32.0004
11.7400	-5.8836	5.4207	32.0004
11.7500	-5.8291	5.4792	32.0004
11.7600	-5.7740	5.5373	32.0004
11.7700	-5.7184	5.5947	32.0004
11.7800	-5.6621	5.6516	32.0004
11.7900	-5.6053	5.7080	32.0004
11.8000	-5.5480	5.7637	32.0004
11.8100	-5.4901	5.8189	32.0004
11.8200	-5.4316	5.8735	32.0004
11.8300	-5.3726	5.9276	32.0004
11.8400	-5.3131	5.9810	32.0004
11.8500	-5.2530	6.0338	32.0003
11.8600	-5.1924	6.0860	32.0003
11.8700	-5.1313	6.1377	32.0003
11.8800	-5.0696	6.1887	32.0003
11.8900	-5.0075	6.2390	32.0003
11.9000	-4.9448	6.2888	32.0003
11.9100	-4.8817	6.3379	32.0003
11.9200	-4.8181	6.3864	32.0003
11.9300	-4.7540	6.4343	32.0003
11.9400	-4.6894	6.4815	32.0003
11.9500	-4.6244	6.5281	32.0003
11.9600	-4.5588	6.5740	32.0003
11.9700	-4.4929	6.6193	32.0003
11.9800	-4.4265	6.6639	32.0002
11.9900	-4.3596	6.7078	32.0002
12.0000	-4.2923	6.7510	32.0002
12.0100	-4.2246	6.7936	32.0002
12.0200	-4.1564	6.8355	32.0002
12.0300	-4.0879	6.8768	32.0002
12.0400	-4.0189	6.9173	32.0002
12.0500	-3.9495	6.9571	32.0002
12.0600	-3.8797	6.9963	32.0002
12.0700	-3.8096	7.0347	32.0002
12.0800	-3.7391	7.0725	32.0002
12.0900	-3.6681	7.1095	32.0002
12.1000	-3.5969	7.1458	32.0002
12.1100	-3.5252	7.1814	32.0002
12.1200	-3.4532	7.2163	32.0001
12.1300	-3.3809	7.2505	32.0001
12.1400	-3.3082	7.2839	32.0001
12.1500	-3.2352	7.3167	32.0001
12.1600	-3.1619	7.3487	32.0001
12.1700	-3.0882	7.3799	32.0001
12.1800	-3.0143	7.4104	32.0001
12.1900	-2.9400	7.4402	32.0001
12.2000	-2.8655	7.4692	32.0001
12.2100	-2.7907	7.4975	32.0001
12.2200	-2.7155	7.5250	32.0001
12.2300	-2.6402	7.5518	32.0001
12.2400	-2.5645	7.5778	32.0001
12.2500	-2.4886	7.6031	32.0001
12.2600	-2.4124	7.6276	32.0001
12.2700	-2.3360	7.6513	32.0001
12.2800	-2.2594	7.6743	32.0001
12.2900	-2.1826	7.6965	32.0001
12.3000	-2.1055	7.7180	32.0001
12.3100	-2.0282	7.7386	32.0001
12.3200	-1.9507	7.7585	32.0000
12.3300	-1.8730	7.7777	32.0000
12.3400	-1.7952	7.7960	32.0000
12.3500	-1.7171	7.8136	32.0000
12.3600	-1.6389	7.8303	32.0000
12.3700	-1.5605	7.8463	32.0000
12.3800	-1.4820	7.8615	32.0000
12.3900	-1.4033	7.8760	32.0000
12.4000	-1.3244	7.8896	32.0000
12.4100	-1.2455	7.9025	32.0000
12.4200	-1.1664	7.9145	32.0000
12.4300	-1.0872	7.9258	32.0000
12.4400	-1.0079	7.9363	32.0000
12.4500	-0.9285	7.9459	32.0000
12.4600	-0.8490	7.9548	32.0000
12.4700	-0.7694	7.9629	32.0000
12.4800	-0.6897	7.9702	32.0000
12.4900	-0.6100	7.9767	32.0000
12.5000	-0.5302	7.9824	32.0000
12.5100	-0.4503	7.9873	32.0000
12.5200	-0.3704	7.9914	32.0000
12.5300	-0.2905	7.9947	32.0000
12.5400	-0.2105	7.9972	32.0000
12.5500	-0.1305	7.9989	32.0000
12.5600	-0.0505	7.9998	32.0000
12.5700	0.0295	7.9999	32.0000
12.5800	0.1095	7.9993	32.0000
12.5900	0.1894	7.9978	32.0000
12.6000	0.2694	7.9955	32.0000
12.6100	0.3493	7.9924	32.0000
12.6200	0.4293	7.9885	32.0000
12.6300	0.5091	7.9838	32.0000
12.6400	0.5889	7.9783	32.0000
12.6500	0.6687	7.9720	32.0000
12.6600	0.7484	7.9649	32.0000
12.6700	0.8280	7.9570	32.0000
12.6800	0.9075	7.9484	32.0000
12.6900	0.9869	7.9389	32.0000
12.7000	1.0663	7.9286	32.0000
12.7100	1.1455	7.9176	32.0000
12.7200	1.2246	7.9057	32.0000
12.7300	1.3036	7.8931	32.0000
12.7400	1.3825	7.8796	32.0000
12.7500	1.4612	7.8654	32.0000
12.7600	1.5398	7.8504	32.0000
12.7700	1.6182	7.8346	32.0000
12.7800	1.6965	7.8181	32.0000
12.7900	1.7746	7.8007	32.0000
12.8000	1.8525	7.7826	32.0000
12.8100	1.9302	7.7636	32.0000
12.8200	2.0078	7.7440	32.0001
12.8300	2.0851	7.7235	32.0001
12.8400	2.1623	7.7023	32.0001
12.8500	2.2392	7.6802	32.0001
12.8600	2.3159	7.6575	32.0001
12.8700	2.3923	7.6339	32.0001
12.8800	2.4685	7.6096	32.0001
12.8900	2.5445	7.5846	32.0001
12.9000	2.6202	7.5587	32.0001
12.9100	2.6957	7.5322	32.0001
12.9200	2.7709	7.5048	32.0001
12.9300	2.8458	7.4767	32.0001
12.9400	2.9204	7.4479	32.0001
12.9500	2.9947	7.4183	32.0001
12.9600	3.0688	7.3880	32.0001
12.9700	3.1425	7.3570	32.0001
12.9800	3.2159	7.3252	32.0001
12.9900	3.2890	7.2926	32.0001
13.0000	3.3618	7.2594	32.0001
13.0100	3.4342	7.2254	32.0001
13.0200	3.5063	7.1907	32.0002
13.0300	3.5780	7.1553	32.0002
13.0400	3.6494	7.1192	32.0002
13.0500	3.7204	7.0823	32.0002
13.0600	3.7910	7.0447	32.0002
13.0700	3.8613	7.0065	32.0002
13.0800	3.9312	6.9675	32.0002
13.0900	4.0006	6.9279	32.0002
13.1000	4.0697	6.8875	32.0002
13.1100	4.1384	6.8465	32.0002
13.1200	4.2066	6.8047	32.0002
13.1300	4.2745	6.7623	32.0002
13.1400	4.3419	6.7193	32.0002
13.1500	4.4089	6.6755	32.0002
13.1600	4.4754	6.6311	32.0003
13.1700	4.5415	6.5860	32.0003
13.1800	4.6071	6.5403	32.0003
13.1900	4.6723	6.4939	32.0003
13.2000	4.7370	6.4468	32.0003
13.2100	4.8012	6.3991	32.0003
13.2200	4.8650	6.3508	32.0003
13.2300	4.9282	6.3018	32.0003
13.2400	4.9910	6.2522	32.0003
13.2500	5.0533	6.2020	32.0003
13.2600	5.1151	6.1512	32.0003
13.2700	5.1763	6.0997	32.0003
13.2800	5.2371	6.0476	32.0003
13.2900	5.2973	5.9950	32.0004
13.3000	5.3570	5.9417	32.0004
13.3100	5.4161	5.8878	32.0004
13.3200	5.4747	5.8334	32.0004
