# Time	Position	Velocity	Total Energy
0.6960	2.5646	3.0697	8.0000
0.6970	2.5677	3.0671	8.0000
0.6980	2.5707	3.0645	8.0000
0.6990	2.5738	3.0619	8.0000
0.7000	2.5769	3.0594	8.0000
0.7010	2.5799	3.0568	8.0000
0.7020	2.5830	3.0542	8.0000
0.7030	2.5860	3.0516	8.0000
0.7040	2.5891	3.0490	8.0000
0.7050	2.5921	3.0464	8.0000
0.7060	2.5952	3.0439	8.0000
0.7070	2.5982	3.0413	8.0000
0.7080	2.6013	3.0387	8.0000
0.7090	2.6043	3.0361	8.0000
0.7100	2.6073	3.0334	8.0000
0.7110	2.6104	3.0308	8.0000
0.7120	2.6134	3.0282	8.0000
0.7130	2.6164	3.0256	8.0000
0.7140	2.6194	3.0230	8.0000
0.7150	2.6225	3.0204	8.0000
0.7160	2.6255	3.0177	8.0000
0.7170	2.6285	3.0151	8.0000
0.7180	2.6315	3.0125	8.0000
0.7190	2.6345	3.0099	8.0000
0.7200	2.6375	3.0072	8.0000
0.7210	2.6405	3.0046	8.0000
0.7220	2.6435	3.0019	8.0000
0.7230	2.6465	2.9993	8.0000
0.7240	2.6495	2.9966	8.0000
0.7250	2.6525	2.9940	8.0000
0.7260	2.6555	2.9913	8.0000
0.7270	2.6585	2.9887	8.0000
0.7280	2.6615	2.9860	8.0000
0.7290	2.6645	2.9834	8.0000
0.7300	2.6675	2.9807	8.0000
0.7310	2.6705	2.9780	8.0000
0.7320	2.6734	2.9754	8.0000
0.7330	2.6764	2.9727	8.0000
0.7340	2.6794	2.9700	8.0000
0.7350	2.6823	2.9673	8.0000
0.7360	2.6853	2.9646	8.0000
0.7370	2.6883	2.9620	8.0000
0.7380	2.6912	2.9593	8.0000
0.7390	2.6942	2.9566	8.0000
0.7400	2.6972	2.9539	8.0000
0.7410	2.7001	2.9512	8.0000
0.7420	2.7031	2.9485	8.0000
0.7430	2.7060	2.9458	8.0000
0.7440	2.7089	2.9431	8.0000
0.7450	2.7119	2.9404	8.0000
0.7460	2.7148	2.9376	8.0000
0.7470	2.7178	2.9349	8.0000
0.7480	2.7207	2.9322	8.0000
0.7490	2.7236	2.9295	8.0000
0.7500	2.7266	2.9268	8.0000
0.7510	2.7295	2.9240	8.0000
0.7520	2.7324	2.9213	8.0000
0.7530	2.7353	2.9186	8.0000
0.7540	2.7382	2.9158	8.0000
0.7550	2.7412	2.9131	8.0000
0.7560	2.7441	2.9103	8.0000
0.7570	2.7470	2.9076	8.0000
0.7580	2.7499	2.9048	8.0000
0.7590	2.7528	2.9021	8.0000
0.7600	2.7557	2.8993	8.0000
0.7610	2.7586	2.8966	8.0000
0.7620	2.7615	2.8938	8.0000
0.7630	2.7644	2.8911	8.0000
0.7640	2.7673	2.8883	8.0000
0.7650	2.7701	2.8855	8.0000
0.7660	2.7730	2.8828	8.0000
0.7670	2.7759	2.8800	8.0000
0.7680	2.7788	2.8772	8.0000
0.7690	2.7817	2.8744	8.0000
0.7700	2.7845	2.8716	8.0000
0.7710	2.7874	2.8689	8.0000
0.7720	2.7903	2.8661	8.0000
0.7730	2.7931	2.8633	8.0000
0.7740	2.7960	2.8605	8.0000
0.7750	2.7989	2.8577	8.0000
0.7760	2.8017	2.8549	8.0000
0.7770	2.8046	2.8521	8.0000
0.7780	2.8074	2.8493	8.0000
0.7790	2.8103	2.8465	8.0000
0.7800	2.8131	2.8437	8.0000
0.7810	2.8160	2.8408	8.0000
0.7820	2.8188	2.8380	8.0000
0.7830	2.8216	2.8352	8.0000
0.7840	2.8245	2.8324	8.0000
0.7850	2.8273	2.8296	8.0000
0.7860	2.8301	2.8267	8.0000
0.7870	2.8330	2.8239	8.0000
0.7880	2.8358	2.8211	8.0000
0.7890	2.8386	2.8182	8.0000
0.7900	2.8414	2.8154	8.0000
0.7910	2.8442	2.8125	8.0000
0.7920	2.8470	2.8097	8.0000
0.7930	2.8498	2.8068	8.0000
0.7940	2.8527	2.8040	8.0000
0.7950	2.8555	2.8011	8.0000
0.7960	2.8583	2.7983	8.0000
0.7970	2.8611	2.7954	8.0000
0.7980	2.8638	2.7926	8.0000
0.7990	2.8666	2.7897	8.0000
0.8000	2.8694	2.7868	8.0000
0.8010	2.8722	2.7840	8.0000
0.8020	2.8750	2.7811	8.0000
0.8030	2.8778	2.7782	8.0000
0.8040	2.8805	2.7753	8.0000
0.8050	2.8833	2.7724	8.0000
0.8060	2.8861	2.7696	8.0000
0.8070	2.8889	2.7667	8.0000
0.8080	2.8916	2.7638	8.0000
0.8090	2.8944	2.7609	8.0000
0.8100	2.8971	2.7580	8.0000
0.8110	2.8999	2.7551	8.0000
0.8120	2.9027	2.7522	8.0000
0.8130	2.9054	2.7493	8.0000
0.8140	2.9082	2.7464	8.0000
0.8150	2.9109	2.7435	8.0000
0.8160	2.9136	2.7406	8.0000
0.8170	2.9164	2.7376	8.0000
0.8180	2.9191	2.7347	8.0000
0.8190	2.9219	2.7318	8.0000
0.8200	2.9246	2.7289	8.0000
0.8210	2.9273	2.7260	8.0000
0.8220	2.9300	2.7230	8.0000
0.8230	2.9328	2.7201	8.0000
0.8240	2.9355	2.7172	8.0000
0.8250	2.9382	2.7142	8.0000
0.8260	2.9409	2.7113	8.0000
0.8270	2.9436	2.7083	8.0000
0.8280	2.9463	2.7054	8.0000
0.8290	2.9490	2.7025	8.0000
0.8300	2.9517	2.6995	8.0000
0.8310	2.9544	2.6965	8.0000
0.8320	2.9571	2.6936	8.0000
0.8330	2.9598	2.6906	8.0000
0.8340	2.9625	2.6877	8.0000
0.8350	2.9652	2.6847	8.0000
0.8360	2.9679	2.6817	8.0000
0.8370	2.9705	2.6788	8.0000
0.8380	2.9732	2.6758	8.0000
0.8390	2.9759	2.6728	8.0000
0.8400	2.9786	2.6699	8.0000
0.8410	2.9812	2.6669	8.0000
0.8420	2.9839	2.6639	8.0000
0.8430	2.9866	2.6609	8.0000
0.8440	2.9892	2.6579	8.0000
0.8450	2.9919	2.6549	8.0000
0.8460	2.9945	2.6519	8.0000
0.8470	2.9972	2.6489	8.0000
0.8480	2.9998	2.6459	8.0000
0.8490	3.0025	2.6429	8.0000
0.8500	3.0051	2.6399	8.0000
0.8510	3.0078	2.6369	8.0000
0.8520	3.0104	2.6339	8.0000
0.8530	3.0130	2.6309	8.0000
0.8540	3.0157	2.6279	8.0000
0.8550	3.0183	2.6249	8.0000
0.8560	3.0209	2.6219	8.0000
0.8570	3.0235	2.6188	8.0000
0.8580	3.0261	2.6158	8.0000
0.8590	3.0288	2.6128	8.0000
0.8600	3.0314	2.6097	8.0000
0.8610	3.0340	2.6067	8.0000
0.8620	3.0366	2.6037	8.0000
0.8630	3.0392	2.6006	8.0000
0.8640	3.0418	2.5976	8.0000
0.8650	3.0444	2.5946	8.0000
0.8660	3.0470	2.5915	8.0000
0.8670	3.0496	2.5885	8.0000
0.8680	3.0522	2.5854	8.0000
0.8690	3.0547	2.5824	8.0000
0.8700	3.0573	2.5793	8.0000
0.8710	3.0599	2.5762	8.0000
0.8720	3.0625	2.5732	8.0000
0.8730	3.0650	2.5701	8.0000
0.8740	3.0676	2.5671	8.0000
0.8750	3.0702	2.5640	8.0000
0.8760	3.0727	2.5609	8.0000
0.8770	3.0753	2.5578	8.0000
0.8780	3.0779	2.5548	8.0000
0.8790	3.0804	2.5517	8.0000
0.8800	3.0830	2.5486	8.0000
0.8810	3.0855	2.5455	8.0000
0.8820	3.0880	2.5424	8.0000
0.8830	3.0906	2.5393	8.0000
0.8840	3.0931	2.5363	8.0000
0.8850	3.0957	2.5332	8.0000
0.8860	3.0982	2.5301	8.0000
0.8870	3.1007	2.5270	8.0000
0.8880	3.1032	2.5239	8.0000
0.8890	3.1058	2.5208	8.0000
0.8900	3.1083	2.5176	8.0000
0.8910	3.1108	2.5145	8.0000
0.8920	3.1133	2.5114	8.0000
0.8930	3.1158	2.5083	8.0000
0.8940	3.1183	2.5052	8.0000
0.8950	3.1208	2.5021	8.0000
0.8960	3.1233	2.4990	8.0000
0.8970	3.1258	2.4958	8.0000
0.8980	3.1283	2.4927	8.0000
0.8990	3.1308	2.4896	8.0000
0.9000	3.1333	2.4864	8.0000
0.9010	3.1358	2.4833	8.0000
0.9020	3.1383	2.4802	8.0000
0.9030	3.1408	2.4770	8.0000
0.9040	3.1432	2.4739	8.0000
0.9050	3.1457	2.4707	8.0000
0.9060	3.1482	2.4676	8.0000
0.9070	3.1506	2.4644	8.0000
0.9080	3.1531	2.4613	8.0000
0.9090	3.1556	2.4581	8.0000
0.9100	3.1580	2.4550	8.0000
0.9110	3.1605	2.4518	8.0000
0.9120	3.1629	2.4487	8.0000
0.9130	3.1654	2.4455	8.0000
0.9140	3.1678	2.4423	8.0000
0.9150	3.1703	2.4392	8.0000
0.9160	3.1727	2.4360	8.0000
0.9170	3.1751	2.4328	8.0000
0.9180	3.1776	2.4296	8.0000
0.9190	3.1800	2.4265	8.0000
0.9200	3.1824	2.4233	8.0000
0.9210	3.1848	2.4201	8.0000
0.9220	3.1872	2.4169	8.0000
0.9230	3.1897	2.4137	8.0000
0.9240	3.1921	2.4105	8.0000
0.9250	3.1945	2.4073	8.0000
0.9260	3.1969	2.4041	8.0000
0.9270	3.1993	2.4009	8.0000
0.9280	3.2017	2.3977	8.0000
0.9290	3.2041	2.3945	8.0000
0.9300	3.2065	2.3913	8.0000
0.9310	3.2089	2.3881	8.0000
0.9320	3.2113	2.3849	8.0000
0.9330	3.2136	2.3817	8.0000
0.9340	3.2160	2.3785	8.0000
0.9350	3.2184	2.3753	8.0000
0.9360	3.2208	2.3721	8.0000
0.9370	3.2231	2.3688	8.0000
0.9380	3.2255	2.3656	8.0000
0.9390	3.2279	2.3624	8.0000
0.9400	3.2302	2.3592	8.0000
0.9410	3.2326	2.3559	8.0000
0.9420	3.2349	2.3527	8.0000
0.9430	3.2373	2.3495	8.0000
0.9440	3.2396	2.3462	8.0000
0.9450	3.2420	2.3430	8.0000
0.9460	3.2443	2.3397	8.0000
0.9470	3.2467	2.3365	8.0000
0.9480	3.2490	2.3332	8.0000
0.9490	3.2513	2.3300	8.0000
0.9500	3.2537	2.3267	8.0000
0.9510	3.2560	2.3235	8.0000
0.9520	3.2583	2.3202	8.0000
0.9530	3.2606	2.3170	8.0000
0.9540	3.2629	2.3137	8.0000
0.9550	3.2653	2.3104	8.0000
0.9560	3.2676	2.3072	8.0000
0.9570	3.2699	2.3039	8.0000
0.9580	3.2722	2.3006	8.0000
0.9590	3.2745	2.2974	8.0000
0.9600	3.2768	2.2941	8.0000
0.9610	3.2791	2.2908	8.0000
0.9620	3.2813	2.2875	8.0000
0.9630	3.2836	2.2842	8.0000
0.9640	3.2859	2.2810	8.0000
0.9650	3.2882	2.2777	8.0000
0.9660	3.2905	2.2744	8.0000
0.9670	3.2927	2.2711	8.0000
0.9680	3.2950	2.2678	8.0000
0.9690	3.2973	2.2645	8.0000
0.9700	3.2995	2.2612	8.0000
0.9710	3.3018	2.2579	8.0000
0.9720	3.3041	2.2546	8.0000
0.9730	3.3063	2.2513	8.0000
0.9740	3.3086	2.2480	8.0000
0.9750	3.3108	2.2447	8.0000
0.9760	3.3131	2.2414	8.0000
0.9770	3.3153	2.2380	8.0000
0.9780	3.3175	2.2347	8.0000
0.9790	3.3198	2.2314	8.0000
0.9800	3.3220	2.2281	8.0000
0.9810	3.3242	2.2248	8.0000
0.9820	3.3264	2.2214	8.0000
0.9830	3.3287	2.2181	8.0000
0.9840	3.3309	2.2148	8.0000
0.9850	3.3331	2.2115	8.0000
0.9860	3.3353	2.2081	8.0000
0.9870	3.3375	2.2048	8.0000
0.9880	3.3397	2.2014	8.0000
0.9890	3.3419	2.1981	8.0000
0.9900	3.3441	2.1948	8.0000
0.9910	3.3463	2.1914	8.0000
0.9920	3.3485	2.1881	8.0000
0.9930	3.3507	2.1847	8.0000
0.9940	3.3529	2.1814	8.0000
0.9950	3.3550	2.1780	8.0000
0.9960	3.3572	2.1747	8.0000
0.9970	3.3594	2.1713	8.0000
0.9980	3.3616	2.1679	8.0000
0.9990	3.3637	2.1646	8.0000
1.0000	3.3659	2.1612	8.0000
1.0010	3.3680	2.1578	8.0000
1.0020	3.3702	2.1545	8.0000
1.0030	3.3724	2.1511	8.0000
1.0040	3.3745	2.1477	8.0000
1.0050	3.3766	2.1444	8.0000
1.0060	3.3788	2.1410	8.0000
1.0070	3.3809	2.1376	8.0000
1.0080	3.3831	2.1342	8.0000
1.0090	3.3852	2.1308	8.0000
1.0100	3.3873	2.1274	8.0000
1.0110	3.3895	2.1241	8.0000
1.0120	3.3916	2.1207	8.0000
1.0130	3.3937	2.1173	8.0000
1.0140	3.3958	2.1139	8.0000
1.0150	3.3979	2.1105	8.0000
1.0160	3.4000	2.1071	8.0000
1.0170	3.4021	2.1037	8.0000
1.0180	3.4042	2.1003	8.0000
1.0190	3.4063	2.0969	8.0000
1.0200	3.4084	2.0935	8.0000
1.0210	3.4105	2.0901	8.0000
1.0220	3.4126	2.0866	8.0000
1.0230	3.4147	2.0832	8.0000
1.0240	3.4168	2.0798	8.0000
1.0250	3.4189	2.0764	8.0000
1.0260	3.4209	2.0730	8.0000
1.0270	3.4230	2.0696	8.0000
1.0280	3.4251	2.0661	8.0000
1.0290	3.4271	2.0627	8.0000
1.0300	3.4292	2.0593	8.0000
1.0310	3.4313	2.0558	8.0000
1.0320	3.4333	2.0524	8.0000
1.0330	3.4354	2.0490	8.0000
1.0340	3.4374	2.0455	8.0000
1.0350	3.4394	2.0421	8.0000
1.0360	3.4415	2.0387	8.0000
1.0370	3.4435	2.0352	8.0000
1.0380	3.4456	2.0318	8.0000
1.0390	3.4476	2.0283	8.0000
1.0400	3.4496	2.0249	8.0000
1.0410	3.4516	2.0214	8.0000
1.0420	3.4537	2.0180	8.0000
1.0430	3.4557	2.0145	8.0000
1.0440	3.4577	2.0111	8.0000
1.0450	3.4597	2.0076	8.0000
1.0460	3.4617	2.0041	8.0000
1.0470	3.4637	2.0007	8.0000
1.0480	3.4657	1.9972	8.0000
1.0490	3.4677	1.9938	8.0000
1.0500	3.4697	1.9903	8.0000
1.0510	3.4717	1.9868	8.0000
1.0520	3.4737	1.9833	8.0000
1.0530	3.4756	1.9799	8.0000
1.0540	3.4776	1.9764	8.0000
1.0550	3.4796	1.9729	8.0000
1.0560	3.4816	1.9694	8.0000
1.0570	3.4835	1.9659	8.0000
1.0580	3.4855	1.9625	8.0000
1.0590	3.4875	1.9590	8.0000
1.0600	3.4894	1.9555	8.0000
1.0610	3.4914	1.9520	8.0000
1.0620	3.4933	1.9485	8.0000
1.0630	3.4953	1.9450	8.0000
1.0640	3.4972	1.9415	8.0000
1.0650	3.4992	1.9380	8.0000
1.0660	3.5011	1.9345	8.0000
1.0670	3.5030	1.9310	8.0000
1.0680	3.5050	1.9275	8.0000
1.0690	3.5069	1.9240	8.0000
1.0700	3.5088	1.9205	8.0000
1.0710	3.5107	1.9170	8.0000
1.0720	3.5126	1.9135	8.0000
1.0730	3.5145	1.9100	8.0000
1.0740	3.5165	1.9064	8.0000
1.0750	3.5184	1.9029	8.0000
1.0760	3.5203	1.8994	8.0000
1.0770	3.5222	1.8959	8.0000
1.0780	3.5241	1.8924	8.0000
1.0790	3.5259	1.8888	8.0000
1.0800	3.5278	1.8853	8.0000
1.0810	3.5297	1.8818	8.0000
1.0820	3.5316	1.8783	8.0000
1.0830	3.5335	1.8747	8.0000
1.0840	3.5353	1.8712	8.0000
1.0850	3.5372	1.8677	8.0000
1.0860	3.5391	1.8641	8.0000
1.0870	3.5409	1.8606	8.0000
1.0880	3.5428	1.8570	8.0000
1.0890	3.5447	1.8535	8.0000
1.0900	3.5465	1.8499	8.0000
1.0910	3.5484	1.8464	8.0000
1.0920	3.5502	1.8428	8.0000
1.0930	3.5520	1.8393	8.0000
1.0940	3.5539	1.8357	8.0000
1.0950	3.5557	1.8322	8.0000
1.0960	3.5575	1.8286	8.0000
1.0970	3.5594	1.8251	8.0000
1.0980	3.5612	1.8215	8.0000
1.0990	3.5630	1.8179	8.0000
1.1000	3.5648	1.8144	8.0000
1.1010	3.5666	1.8108	8.0000
1.1020	3.5685	1.8073	8.0000
1.1030	3.5703	1.8037	8.0000
1.1040	3.5721	1.8001	8.0000
1.1050	3.5739	1.7965	8.0000
1.1060	3.5757	1.7930	8.0000
1.1070	3.5774	1.7894	8.0000
1.1080	3.5792	1.7858	8.0000
1.1090	3.5810	1.7822	8.0000
1.1100	3.5828	1.7786	8.0000
1.1110	3.5846	1.7751	8.0000
1.1120	3.5863	1.7715	8.0000
1.1130	3.5881	1.7679	8.0000
1.1140	3.5899	1.7643	8.0000
1.1150	3.5916	1.7607	8.0000
1.1160	3.5934	1.7571	8.0000
1.1170	3.5952	1.7535	8.0000
1.1180	3.5969	1.7499	8.0000
1.1190	3.5987	1.7463	8.0000
1.1200	3.6004	1.7427	8.0000
1.1210	3.6021	1.7391	8.0000
1.1220	3.6039	1.7355	8.0000
1.1230	3.6056	1.7319	8.0000
1.1240	3.6073	1.7283	8.0000
1.1250	3.6091	1.7247	8.0000
1.1260	3.6108	1.7211	8.0000
1.1270	3.6125	1.7175	8.0000
1.1280	3.6142	1.7139	8.0000
1.1290	3.6159	1.7103	8.0000
1.1300	3.6176	1.7066	8.0000
1.1310	3.6194	1.7030	8.0000
1.1320	3.6211	1.6994	8.0000
1.1330	3.6228	1.6958	8.0000
1.1340	3.6244	1.6922	8.0000
1.1350	3.6261	1.6885	8.0000
1.1360	3.6278	1.6849	8.0000
1.1370	3.6295	1.6813	8.0000
1.1380	3.6312	1.6776	8.0000
1.1390	3.6329	1.6740	8.0000
1.1400	3.6345	1.6704	8.0000
1.1410	3.6362	1.6667	8.0000
1.1420	3.6379	1.6631	8.0000
1.1430	3.6395	1.6595	8.0000
1.1440	3.6412	1.6558	8.0000
1.1450	3.6428	1.6522	8.0000
1.1460	3.6445	1.6485	8.0000
1.1470	3.6461	1.6449	8.0000
1.1480	3.6478	1.6412	8.0000
1.1490	3.6494	1.6376	8.0000
1.1500	3.6511	1.6339	8.0000
1.1510	3.6527	1.6303	8.0000
1.1520	3.6543	1.6266	8.0000
1.1530	3.6559	1.6230	8.0000
1.1540	3.6576	1.6193	8.0000
1.1550	3.6592	1.6157	8.0000
1.1560	3.6608	1.6120	8.0000
1.1570	3.6624	1.6084	8.0000
1.1580	3.6640	1.6047	8.0000
1.1590	3.6656	1.6010	8.0000
1.1600	3.6672	1.5974	8.0000
1.1610	3.6688	1.5937	8.0000
1.1620	3.6704	1.5900	8.0000
1.1630	3.6720	1.5863	8.0000
1.1640	3.6736	1.5827	8.0000
1.1650	3.6752	1.5790	8.0000
1.1660	3.6767	1.5753	8.0000
1.1670	3.6783	1.5716	8.0000
1.1680	3.6799	1.5680	8.0000
1.1690	3.6814	1.5643	8.0000
1.1700	3.6830	1.5606	8.0000
1.1710	3.6846	1.5569	8.0000
1.1720	3.6861	1.5532	8.0000
1.1730	3.6877	1.5496	8.0000
1.1740	3.6892	1.5459	8.0000
1.1750	3.6908	1.5422	8.0000
1.1760	3.6923	1.5385	8.0000
1.1770	3.6938	1.5348	8.0000
1.1780	3.6954	1.5311	8.0000
1.1790	3.6969	1.5274	8.0000
1.1800	3.6984	1.5237	8.0000
1.1810	3.6999	1.5200	8.0000
1.1820	3.7015	1.5163	8.0000
1.1830	3.7030	1.5126	8.0000
1.1840	3.7045	1.5089	8.0000
1.1850	3.7060	1.5052	8.0000
1.1860	3.7075	1.5015	8.0000
1.1870	3.7090	1.4978	8.0000
1.1880	3.7105	1.4941	8.0000
1.1890	3.7120	1.4904	8.0000
1.1900	3.7135	1.4866	8.0000
1.1910	3.7150	1.4829	8.0000
1.1920	3.7164	1.4792	8.0000
1.1930	3.7179	1.4755	8.0000
1.1940	3.7194	1.4718	8.0000
1.1950	3.7209	1.4681	8.0000
1.1960	3.7223	1.4643	8.0000
1.1970	3.7238	1.4606	8.0000
1.1980	3.7253	1.4569	8.0000
1.1990	3.7267	1.4532	8.0000
1.2000	3.7282	1.4494	8.0000
1.2010	3.7296	1.4457	8.0000
1.2020	3.7310	1.4420	8.0000
1.2030	3.7325	1.4382	8.0000
1.2040	3.7339	1.4345	8.0000
1.2050	3.7354	1.4308	8.0000
1.2060	3.7368	1.4270	8.0000
1.2070	3.7382	1.4233	8.0000
1.2080	3.7396	1.4196	8.0000
1.2090	3.7411	1.4158	8.0000
1.2100	3.7425	1.4121	8.0000
1.2110	3.7439	1.4083	8.0000
1.2120	3.7453	1.4046	8.0000
1.2130	3.7467	1.4008	8.0000
1.2140	3.7481	1.3971	8.0000
1.2150	3.7495	1.3933	8.0000
1.2160	3.7509	1.3896	8.0000
1.2170	3.7523	1.3858	8.0000
1.2180	3.7536	1.3821	8.0000
1.2190	3.7550	1.3783	8.0000
1.2200	3.7564	1.3746	8.0000
1.2210	3.7578	1.3708	8.0000
1.2220	3.7591	1.3671	8.0000
1.2230	3.7605	1.3633	8.0000
1.2240	3.7619	1.3595	8.0000
1.2250	3.7632	1.3558	8.0000
1.2260	3.7646	1.3520	8.0000
1.2270	3.7659	1.3483	8.0000
1.2280	3.7673	1.3445	8.0000
1.2290	3.7686	1.3407	8.0000
1.2300	3.7700	1.3370	8.0000
1.2310	3.7713	1.3332	8.0000
1.2320	3.7726	1.3294	8.0000
1.2330	3.7739	1.3256	8.0000
1.2340	3.7753	1.3219	8.0000
1.2350	3.7766	1.3181	8.0000
1.2360	3.7779	1.3143	8.0000
1.2370	3.7792	1.3105	8.0000
1.2380	3.7805	1.3067	8.0000
1.2390	3.7818	1.3030	8.0000
1.2400	3.7831	1.2992	8.0000
1.2410	3.7844	1.2954	8.0000
1.2420	3.7857	1.2916	8.0000
1.2430	3.7870	1.2878	8.0000
1.2440	3.7883	1.2840	8.0000
1.2450	3.7896	1.2803	8.0000
1.2460	3.7909	1.2765	8.0000
1.2470	3.7921	1.2727	8.0000
1.2480	3.7934	1.2689	8.0000
1.2490	3.7947	1.2651	8.0000
1.2500	3.7959	1.2613	8.0000
1.2510	3.7972	1.2575	8.0000
1.2520	3.7985	1.2537	8.0000
1.2530	3.7997	1.2499	8.0000
1.2540	3.8010	1.2461	8.0000
1.2550	3.8022	1.2423	8.0000
1.2560	3.8034	1.2385	8.0000
1.2570	3.8047	1.2347	8.0000
1.2580	3.8059	1.2309	8.0000
1.2590	3.8071	1.2271	8.0000
1.2600	3.8084	1.2233	8.0000
1.2610	3.8096	1.2195	8.0000
1.2620	3.8108	1.2156	8.0000
1.2630	3.8120	1.2118	8.0000
1.2640	3.8132	1.2080	8.0000
1.2650	3.8144	1.2042	8.0000
1.2660	3.8156	1.2004	8.0000
1.2670	3.8168	1.1966	8.0000
1.2680	3.8180	1.1928	8.0000
1.2690	3.8192	1.1889	8.0000
1.2700	3.8204	1.1851	8.0000
1.2710	3.8216	1.1813	8.0000
1.2720	3.8228	1.1775	8.0000
1.2730	3.8239	1.1737	8.0000
1.2740	3.8251	1.1698	8.0000
1.2750	3.8263	1.1660	8.0000
1.2760	3.8274	1.1622	8.0000
1.2770	3.8286	1.1584	8.0000
1.2780	3.8298	1.1545	8.0000
1.2790	3.8309	1.1507	8.0000
1.2800	3.8321	1.1469	8.0000
1.2810	3.8332	1.1430	8.0000
1.2820	3.8344	1.1392	8.0000
1.2830	3.8355	1.1354	8.0000
1.2840	3.8366	1.1315	8.0000
1.2850	3.8378	1.1277	8.0000
1.2860	3.8389	1.1238	8.0000
1.2870	3.8400	1.1200	8.0000
1.2880	3.8411	1.1162	8.0000
1.2890	3.8422	1.1123	8.0000
1.2900	3.8433	1.1085	8.0000
1.2910	3.8444	1.1046	8.0000
1.2920	3.8456	1.1008	8.0000
1.2930	3.8466	1.0969	8.0000
1.2940	3.8477	1.0931	8.0000
1.2950	3.8488	1.0893	8.0000
1.2960	3.8499	1.0854	8.0000
1.2970	3.8510	1.0816	8.0000
1.2980	3.8521	1.0777	8.0000
1.2990	3.8532	1.0738	8.0000
1.3000	3.8542	1.0700	8.0000
1.3010	3.8553	1.0661	8.0000
1.3020	3.8564	1.0623	8.0000
1.3030	3.8574	1.0584	8.0000
1.3040	3.8585	1.0546	8.0000
1.3050	3.8595	1.0507	8.0000
1.3060	3.8606	1.0469	8.0000
1.3070	3.8616	1.0430	8.0000
1.3080	3.8627	1.0391	8.0000
1.3090	3.8637	1.0353	8.0000
1.3100	3.8647	1.0314	8.0000
1.3110	3.8658	1.0275	8.0000
1.3120	3.8668	1.0237	8.0000
1.3130	3.8678	1.0198	8.0000
1.3140	3.8688	1.0159	8.0000
1.3150	3.8698	1.0121	8.0000
1.3160	3.8709	1.0082	8.0000
1.3170	3.8719	1.0043	8.0000
1.3180	3.8729	1.0004	8.0000
1.3190	3.8739	0.9966	8.0000
1.3200	3.8749	0.9927	8.0000
1.3210	3.8759	0.9888	8.0000
1.3220	3.8768	0.9849	8.0000
1.3230	3.8778	0.9811	8.0000
1.3240	3.8788	0.9772	8.0000
1.3250	3.8798	0.9733	8.0000
1.3260	3.8807	0.9694	8.0000
1.3270	3.8817	0.9656	8.0000
1.3280	3.8827	0.9617	8.0000
1.3290	3.8836	0.9578	8.0000
1.3300	3.8846	0.9539	8.0000
1.3310	3.8855	0.9500	8.0000
1.3320	3.8865	0.9461	8.0000
1.3330	3.8874	0.9422	8.0000
1.3340	3.8884	0.9384	8.0000
1.3350	3.8893	0.9345	8.0000
1.3360	3.8902	0.9306	8.0000
1.3370	3.8912	0.9267	8.0000
1.3380	3.8921	0.9228	8.0000
1.3390	3.8930	0.9189	8.0000
1.3400	3.8939	0.9150	8.0000
1.3410	3.8949	0.9111	8.0000
1.3420	3.8958	0.9072	8.0000
1.3430	3.8967	0.9033	8.0000
1.3440	3.8976	0.8994	8.0000
1.3450	3.8985	0.8955	8.0000
1.3460	3.8994	0.8916	8.0000
1.3470	3.9002	0.8877	8.0000
1.3480	3.9011	0.8838	8.0000
1.3490	3.9020	0.8799	8.0000
1.3500	3.9029	0.8760	8.0000
1.3510	3.9038	0.8721	8.0000
1.3520	3.9046	0.8682	8.0000
1.3530	3.9055	0.8643	8.0000
1.3540	3.9064	0.8604	8.0000
1.3550	3.9072	0.8565	8.0000
1.3560	3.9081	0.8526	8.0000
1.3570	3.9089	0.8487	8.0000
1.3580	3.9098	0.8448	8.0000
1.3590	3.9106	0.8409	8.0000
1.3600	3.9115	0.8370	8.0000
1.3610	3.9123	0.8330	8.0000
1.3620	3.9131	0.8291	8.0000
1.3630	3.9140	0.8252	8.0000
1.3640	3.9148	0.8213	8.0000
1.3650	3.9156	0.8174	8.0000
1.3660	3.9164	0.8135	8.0000
1.3670	3.9172	0.8096	8.0000
1.3680	3.9180	0.8056	8.0000
1.3690	3.9188	0.8017	8.0000
1.3700	3.9196	0.7978	8.0000
1.3710	3.9204	0.7939	8.0000
1.3720	3.9212	0.7900	8.0000
1.3730	3.9220	0.7860	8.0000
1.3740	3.9228	0.7821	8.0000
1.3750	3.9236	0.7782	8.0000
1.3760	3.9243	0.7743	8.0000
1.3770	3.9251	0.7703	8.0000
1.3780	3.9259	0.7664	8.0000
1.3790	3.9267	0.7625	8.0000
1.3800	3.9274	0.7586	8.0000
1.3810	3.9282	0.7546	8.0000
1.3820	3.9289	0.7507	8.0000
1.3830	3.9297	0.7468	8.0000
1.3840	3.9304	0.7428	8.0000
1.3850	3.9312	0.7389	8.0000
1.3860	3.9319	0.7350	8.0000
1.3870	3.9326	0.7311	8.0000
1.3880	3.9334	0.7271	8.0000
1.3890	3.9341	0.7232	8.0000
1.3900	3.9348	0.7193	8.0000
1.3910	3.9355	0.7153	8.0000
1.3920	3.9362	0.7114	8.0000
1.3930	3.9369	0.7074	8.0000
1.3940	3.9376	0.7035	8.0000
