# Time	Position	Velocity	Total Energy
6.6600	2.9522	7.4821	32.3490
6.6700	3.0269	7.4535	32.3580
6.6800	3.1013	7.4240	32.3670
6.6900	3.1754	7.3938	32.3759
6.7000	3.2491	7.3629	32.3848
6.7100	3.3226	7.3313	32.3936
6.7200	3.3958	7.2989	32.4024
6.7300	3.4686	7.2658	32.4112
6.7400	3.5411	7.2319	32.4199
6.7500	3.6132	7.1973	32.4286
6.7600	3.6850	7.1621	32.4372
6.7700	3.7565	7.1261	32.4458
6.7800	3.8275	7.0893	32.4544
6.7900	3.8982	7.0519	32.4629
6.8000	3.9686	7.0138	32.4714
6.8100	4.0385	6.9750	32.4798
6.8200	4.1081	6.9354	32.4882
6.8300	4.1772	6.8952	32.4965
6.8400	4.2460	6.8543	32.5048
6.8500	4.3143	6.8127	32.5130
6.8600	4.3822	6.7704	32.5212
6.8700	4.4497	6.7275	32.5293
6.8800	4.5168	6.6838	32.5374
6.8900	4.5834	6.6395	32.5454
6.9000	4.6496	6.5946	32.5534
6.9100	4.7153	6.5490	32.5613
6.9200	4.7805	6.5027	32.5691
6.9300	4.8453	6.4558	32.5769
6.9400	4.9096	6.4082	32.5847
6.9500	4.9735	6.3600	32.5924
6.9600	5.0368	6.3111	32.6000
6.9700	5.0997	6.2616	32.6076
6.9800	5.1621	6.2115	32.6151
6.9900	5.2239	6.1608	32.6225
7.0000	5.2853	6.1095	32.6299
7.0100	5.3461	6.0575	32.6372
7.0200	5.4064	6.0050	32.6445
7.0300	5.4662	5.9518	32.6517
7.0400	5.5255	5.8980	32.6588
7.0500	5.5842	5.8437	32.6659
7.0600	5.6423	5.7888	32.6729
7.0700	5.6999	5.7333	32.6798
7.0800	5.7570	5.6772	32.6867
7.0900	5.8135	5.6205	32.6935
7.1000	5.8694	5.5633	32.7002
7.1100	5.9247	5.5056	32.7069
7.1200	5.9795	5.4472	32.7135
7.1300	6.0337	5.3884	32.7200
7.1400	6.0873	5.3290	32.7264
7.1500	6.1403	5.2690	32.7328
7.1600	6.1927	5.2086	32.7391
7.1700	6.2444	5.1476	32.7454
7.1800	6.2956	5.0861	32.7515
7.1900	6.3462	5.0241	32.7576
7.2000	6.3961	4.9616	32.7636
7.2100	6.4454	4.8986	32.7695
7.2200	6.4941	4.8351	32.7754
7.2300	6.5421	4.7711	32.7812
7.2400	6.5895	4.7067	32.7869
7.2500	6.6362	4.6417	32.7925
7.2600	6.6823	4.5763	32.7981
7.2700	6.7277	4.5105	32.8035
7.2800	6.7725	4.4442	32.8089
7.2900	6.8166	4.3775	32.8142
7.3000	6.8601	4.3103	32.8195
7.3100	6.9028	4.2427	32.8246
7.3200	6.9449	4.1746	32.8297
7.3300	6.9863	4.1062	32.8347
7.3400	7.0270	4.0373	32.8396
7.3500	7.0671	3.9681	32.8444
7.3600	7.1064	3.8984	32.8491
7.3700	7.1450	3.8283	32.8538
7.3800	7.1830	3.7579	32.8583
7.3900	7.2202	3.6871	32.8628
7.4000	7.2567	3.6159	32.8672
7.4100	7.2925	3.5444	32.8715
7.4200	7.3276	3.4725	32.8757
7.4300	7.3619	3.4002	32.8799
7.4400	7.3956	3.3276	32.8839
7.4500	7.4285	3.2547	32.8879
7.4600	7.4607	3.1815	32.8918
7.4700	7.4921	3.1079	32.8955
7.4800	7.5228	3.0340	32.8992
7.4900	7.5528	2.9599	32.9028
7.5000	7.5820	2.8854	32.9064
7.5100	7.6105	2.8106	32.9098
7.5200	7.6382	2.7356	32.9131
7.5300	7.6652	2.6603	32.9164
7.5400	7.6914	2.5847	32.9195
7.5500	7.7169	2.5089	32.9226
7.5600	7.7416	2.4328	32.9256
7.5700	7.7656	2.3565	32.9285
7.5800	7.7887	2.2799	32.9312
7.5900	7.8112	2.2031	32.9339
7.6000	7.8328	2.1261	32.9365
7.6100	7.8537	2.0488	32.9391
7.6200	7.8738	1.9714	32.9415
7.6300	7.8931	1.8938	32.9438
7.6400	7.9117	1.8160	32.9460
7.6500	7.9294	1.7380	32.9482
7.6600	7.9464	1.6598	32.9502
7.6700	7.9626	1.5814	32.9522
7.6800	7.9780	1.5029	32.9540
7.6900	7.9927	1.4243	32.9558
7.7000	8.0065	1.3455	32.9575
7.7100	8.0196	1.2666	32.9590
7.7200	8.0319	1.1875	32.9605
7.7300	8.0433	1.1083	32.9619
7.7400	8.0540	1.0291	32.9632
7.7500	8.0639	0.9497	32.9644
7.7600	8.0730	0.8702	32.9655
7.7700	8.0813	0.7906	32.9665
7.7800	8.0888	0.7110	32.9674
7.7900	8.0955	0.6313	32.9682
7.8000	8.1015	0.5515	32.9689
7.8100	8.1066	0.4716	32.9695
7.8200	8.1109	0.3918	32.9700
7.8300	8.1144	0.3118	32.9704
7.8400	8.1171	0.2319	32.9708
7.8500	8.1190	0.1519	32.9710
7.8600	8.1202	0.0719	32.9711
7.8700	8.1205	-0.0081	32.9712
7.8800	8.1200	-0.0881	32.9711
7.8900	8.1187	-0.1681	32.9710
7.9000	8.1166	-0.2480	32.9707
7.9100	8.1138	-0.3280	32.9704
7.9200	8.1101	-0.4079	32.9699
7.9300	8.1056	-0.4878	32.9694
7.9400	8.1003	-0.5676	32.9688
7.9500	8.0943	-0.6474	32.9680
7.9600	8.0874	-0.7271	32.9672
7.9700	8.0797	-0.8067	32.9663
7.9800	8.0712	-0.8863	32.9653
7.9900	8.0620	-0.9657	32.9641
8.0000	8.0519	-1.0451	32.9629
8.0100	8.0411	-1.1243	32.9616
8.0200	8.0294	-1.2035	32.9602
8.0300	8.0170	-1.2825	32.9587
8.0400	8.0038	-1.3614	32.9571
8.0500	7.9898	-1.4402	32.9554
8.0600	7.9750	-1.5188	32.9537
8.0700	7.9594	-1.5973	32.9518
8.0800	7.9431	-1.6756	32.9498
8.0900	7.9259	-1.7537	32.9478
8.1000	7.9080	-1.8317	32.9456
8.1100	7.8893	-1.9095	32.9433
8.1200	7.8698	-1.9871	32.9410
8.1300	7.8495	-2.0645	32.9386
8.1400	7.8285	-2.1416	32.9360
8.1500	7.8067	-2.2186	32.9334
8.1600	7.7841	-2.2954	32.9307
8.1700	7.7608	-2.3719	32.9279
8.1800	7.7367	-2.4482	32.9250
8.1900	7.7118	-2.5242	32.9220
8.2000	7.6862	-2.6000	32.9189
8.2100	7.6598	-2.6755	32.9157
8.2200	7.6327	-2.7508	32.9124
8.2300	7.6048	-2.8258	32.9091
8.2400	7.5762	-2.9005	32.9056
8.2500	7.5468	-2.9749	32.9021
8.2600	7.5167	-3.0490	32.8985
8.2700	7.4858	-3.1228	32.8948
8.2800	7.4542	-3.1963	32.8910
8.2900	7.4219	-3.2695	32.8871
8.3000	7.3888	-3.3423	32.8831
8.3100	7.3551	-3.4148	32.8790
8.3200	7.3206	-3.4870	32.8749
8.3300	7.2853	-3.5588	32.8706
8.3400	7.2494	-3.6303	32.8663
8.3500	7.2127	-3.7014	32.8619
8.3600	7.1754	-3.7721	32.8574
8.3700	7.1373	-3.8425	32.8528
8.3800	7.0985	-3.9125	32.8481
8.3900	7.0590	-3.9821	32.8434
8.4000	7.0189	-4.0512	32.8385
8.4100	6.9780	-4.1200	32.8336
8.4200	6.9365	-4.1884	32.8286
8.4300	6.8942	-4.2563	32.8235
8.4400	6.8513	-4.3239	32.8183
8.4500	6.8078	-4.3910	32.8131
8.4600	6.7635	-4.4576	32.8078
8.4700	6.7186	-4.5238	32.8024
8.4800	6.6731	-4.5896	32.7969
8.4900	6.6268	-4.6549	32.7913
8.5000	6.5800	-4.7197	32.7857
8.5100	6.5324	-4.7840	32.7799
8.5200	6.4843	-4.8479	32.7741
8.5300	6.4355	-4.9113	32.7682
8.5400	6.3861	-4.9742	32.7623
8.5500	6.3360	-5.0366	32.7563
8.5600	6.2853	-5.0985	32.7502
8.5700	6.2340	-5.1599	32.7440
8.5800	6.1821	-5.2208	32.7377
8.5900	6.1296	-5.2812	32.7314
8.6000	6.0765	-5.3410	32.7250
8.6100	6.0228	-5.4003	32.7185
8.6200	5.9685	-5.4590	32.7120
8.6300	5.9136	-5.5172	32.7054
8.6400	5.8582	-5.5749	32.6987
8.6500	5.8021	-5.6320	32.6919
8.6600	5.7455	-5.6885	32.6851
8.6700	5.6884	-5.7445	32.6782
8.6800	5.6306	-5.7999	32.6713
8.6900	5.5724	-5.8547	32.6643
8.7000	5.5135	-5.9089	32.6572
8.7100	5.4542	-5.9625	32.6500
8.7200	5.3943	-6.0156	32.6428
8.7300	5.3339	-6.0680	32.6355
8.7400	5.2729	-6.1198	32.6282
8.7500	5.2115	-6.1711	32.6208
8.7600	5.1495	-6.2217	32.6133
8.7700	5.0871	-6.2716	32.6058
8.7800	5.0241	-6.3210	32.5982
8.7900	4.9606	-6.3697	32.5906
8.8000	4.8967	-6.4178	32.5829
8.8100	4.8323	-6.4652	32.5751
8.8200	4.7674	-6.5120	32.5673
8.8300	4.7021	-6.5582	32.5594
8.8400	4.6362	-6.6036	32.5515
8.8500	4.5700	-6.6485	32.5435
8.8600	4.5033	-6.6926	32.5354
8.8700	4.4361	-6.7361	32.5273
8.8800	4.3686	-6.7789	32.5192
8.8900	4.3006	-6.8211	32.5110
8.9000	4.2321	-6.8625	32.5028
8.9100	4.1633	-6.9033	32.4945
8.9200	4.0941	-6.9434	32.4861
8.9300	4.0244	-6.9828	32.4777
8.9400	3.9544	-7.0215	32.4693
8.9500	3.8840	-7.0595	32.4608
8.9600	3.8132	-7.0967	32.4523
8.9700	3.7421	-7.1333	32.4437
8.9800	3.6706	-7.1692	32.4351
8.9900	3.5987	-7.2043	32.4264
9.0000	3.5265	-7.2387	32.4177
9.0100	3.4539	-7.2724	32.4090
9.0200	3.3810	-7.3054	32.4002
9.0300	3.3078	-7.3376	32.3913
9.0400	3.2343	-7.3691	32.3825
9.0500	3.1605	-7.3999	32.3736
9.0600	3.0863	-7.4299	32.3646
9.0700	3.0119	-7.4592	32.3557
9.0800	2.9371	-7.4878	32.3467
9.0900	2.8621	-7.5156	32.3376
9.1000	2.7868	-7.5426	32.3285
9.1100	2.7113	-7.5689	32.3194
9.1200	2.6354	-7.5944	32.3103
9.1300	2.5594	-7.6192	32.3011
9.1400	2.4831	-7.6432	32.2919
9.1500	2.4065	-7.6664	32.2827
9.1600	2.3297	-7.6889	32.2734
9.1700	2.2527	-7.7106	32.2641
9.1800	2.1755	-7.7315	32.2548
9.1900	2.0981	-7.7517	32.2455
9.2000	2.0205	-7.7711	32.2361
9.2100	1.9427	-7.7897	32.2268
9.2200	1.8647	-7.8075	32.2174
9.2300	1.7865	-7.8246	32.2079
9.2400	1.7082	-7.8409	32.1985
9.2500	1.6297	-7.8563	32.1890
9.2600	1.5511	-7.8710	32.1795
9.2700	1.4723	-7.8849	32.1700
9.2800	1.3934	-7.8981	32.1605
9.2900	1.3144	-7.9104	32.1510
9.3000	1.2352	-7.9219	32.1414
9.3100	1.1559	-7.9327	32.1319
9.3200	1.0766	-7.9426	32.1223
9.3300	0.9971	-7.9518	32.1127
9.3400	0.9175	-7.9602	32.1031
9.3500	0.8379	-7.9677	32.0935
9.3600	0.7582	-7.9745	32.0839
9.3700	0.6784	-7.9805	32.0743
9.3800	0.5986	-7.9857	32.0647
9.3900	0.5187	-7.9901	32.0550
9.4000	0.4388	-7.9936	32.0454
9.4100	0.3588	-7.9964	32.0357
9.4200	0.2788	-7.9984	32.0261
9.4300	0.1988	-7.9996	32.0164
9.4400	0.1189	-8.0000	32.0068
9.4500	0.0389	-7.9995	31.9971
9.4600	-0.0411	-7.9983	31.9875
9.4700	-0.1211	-7.9963	31.9778
9.4800	-0.2011	-7.9935	31.9682
9.4900	-0.2810	-7.9899	31.9586
9.5000	-0.3609	-7.9855	31.9489
9.5100	-0.4407	-7.9803	31.9393
9.5200	-0.5205	-7.9742	31.9297
9.5300	-0.6002	-7.9674	31.9201
9.5400	-0.6798	-7.9598	31.9104
9.5500	-0.7594	-7.9514	31.9008
9.5600	-0.8388	-7.9422	31.8913
9.5700	-0.9182	-7.9322	31.8817
9.5800	-0.9975	-7.9214	31.8721
9.5900	-1.0766	-7.9099	31.8626
9.6000	-1.1557	-7.8975	31.8530
9.6100	-1.2346	-7.8843	31.8435
9.6200	-1.3133	-7.8704	31.8340
9.6300	-1.3920	-7.8557	31.8245
9.6400	-1.4704	-7.8401	31.8150
9.6500	-1.5488	-7.8238	31.8056
9.6600	-1.6269	-7.8068	31.7962
9.6700	-1.7049	-7.7889	31.7868
9.6800	-1.7827	-7.7702	31.7774
9.6900	-1.8603	-7.7508	31.7680
9.7000	-1.9377	-7.7306	31.7587
9.7100	-2.0149	-7.7097	31.7493
9.7200	-2.0919	-7.6879	31.7401
9.7300	-2.1687	-7.6654	31.7308
9.7400	-2.2452	-7.6421	31.7216
9.7500	-2.3215	-7.6181	31.7123
9.7600	-2.3976	-7.5933	31.7032
9.7700	-2.4734	-7.5677	31.6940
9.7800	-2.5489	-7.5414	31.6849
9.7900	-2.6242	-7.5143	31.6758
9.8000	-2.6992	-7.4865	31.6668
9.8100	-2.7739	-7.4579	31.6577
9.8200	-2.8483	-7.4286	31.6488
9.8300	-2.9225	-7.3986	31.6398
9.8400	-2.9963	-7.3678	31.6309
9.8500	-3.0698	-7.3362	31.6220
9.8600	-3.1430	-7.3040	31.6132
9.8700	-3.2159	-7.2709	31.6044
9.8800	-3.2885	-7.2372	31.5956
9.8900	-3.3607	-7.2028	31.5869
9.9000	-3.4325	-7.1676	31.5782
9.9100	-3.5040	-7.1317	31.5696
9.9200	-3.5751	-7.0951	31.5610
9.9300	-3.6459	-7.0578	31.5525
9.9400	-3.7163	-7.0198	31.5440
9.9500	-3.7863	-6.9811	31.5355
9.9600	-3.8559	-6.9416	31.5271
9.9700	-3.9251	-6.9015	31.5188
9.9800	-3.9939	-6.8607	31.5105
9.9900	-4.0623	-6.8192	31.5022
10.0000	-4.1303	-6.7771	31.4940
10.0100	-4.1979	-6.7342	31.4858
10.0200	-4.2650	-6.6907	31.4777
10.0300	-4.3317	-6.6465	31.4697
10.0400	-4.3979	-6.6016	31.4617
10.0500	-4.4637	-6.5561	31.4537
10.0600	-4.5290	-6.5100	31.4459
10.0700	-4.5939	-6.4631	31.4380
10.0800	-4.6583	-6.4157	31.4302
10.0900	-4.7222	-6.3676	31.4225
10.1000	-4.7856	-6.3188	31.4149
10.1100	-4.8486	-6.2694	31.4073
10.1200	-4.9110	-6.2194	31.3997
10.1300	-4.9730	-6.1688	31.3922
10.1400	-5.0344	-6.1176	31.3848
10.1500	-5.0953	-6.0657	31.3775
10.1600	-5.1557	-6.0132	31.3702
10.1700	-5.2156	-5.9602	31.3629
10.1800	-5.2749	-5.9065	31.3558
10.1900	-5.3337	-5.8523	31.3487
10.2000	-5.3920	-5.7974	31.3416
10.2100	-5.4497	-5.7420	31.3347
10.2200	-5.5068	-5.6860	31.3278
10.2300	-5.5634	-5.6295	31.3209
10.2400	-5.6194	-5.5723	31.3142
10.2500	-5.6748	-5.5147	31.3075
10.2600	-5.7297	-5.4564	31.3009
10.2700	-5.7839	-5.3977	31.2943
10.2800	-5.8376	-5.3383	31.2878
10.2900	-5.8907	-5.2785	31.2814
10.3000	-5.9432	-5.2181	31.2751
10.3100	-5.9951	-5.1572	31.2688
10.3200	-6.0463	-5.0958	31.2626
10.3300	-6.0970	-5.0339	31.2565
10.3400	-6.1470	-4.9714	31.2505
10.3500	-6.1964	-4.9085	31.2445
10.3600	-6.2452	-4.8451	31.2386
10.3700	-6.2933	-4.7812	31.2328
10.3800	-6.3408	-4.7168	31.2270
10.3900	-6.3876	-4.6520	31.2214
10.4000	-6.4338	-4.5867	31.2158
10.4100	-6.4794	-4.5209	31.2103
10.4200	-6.5242	-4.4547	31.2049
10.4300	-6.5685	-4.3880	31.1995
10.4400	-6.6120	-4.3209	31.1943
10.4500	-6.6549	-4.2533	31.1891
10.4600	-6.6971	-4.1854	31.1840
10.4700	-6.7386	-4.1170	31.1790
10.4800	-6.7794	-4.0482	31.1741
10.4900	-6.8195	-3.9790	31.1692
10.5000	-6.8590	-3.9094	31.1644
10.5100	-6.8977	-3.8394	31.1598
10.5200	-6.9358	-3.7690	31.1552
10.5300	-6.9731	-3.6983	31.1507
10.5400	-7.0097	-3.6271	31.1462
10.5500	-7.0456	-3.5556	31.1419
10.5600	-7.0808	-3.4838	31.1376
10.5700	-7.1153	-3.4116	31.1335
10.5800	-7.1491	-3.3391	31.1294
10.5900	-7.1821	-3.2662	31.1254
10.6000	-7.2144	-3.1930	31.1215
10.6100	-7.2460	-3.1195	31.1177
10.6200	-7.2768	-3.0457	31.1140
10.6300	-7.3069	-2.9716	31.1103
10.6400	-7.3362	-2.8972	31.1068
10.6500	-7.3648	-2.8224	31.1033
10.6600	-7.3927	-2.7474	31.1000
10.6700	-7.4198	-2.6722	31.0967
10.6800	-7.4461	-2.5966	31.0935
10.6900	-7.4717	-2.5208	31.0904
10.7000	-7.4965	-2.4448	31.0874
10.7100	-7.5206	-2.3685	31.0845
10.7200	-7.5439	-2.2920	31.0817
10.7300	-7.5664	-2.2152	31.0790
10.7400	-7.5882	-2.1382	31.0763
10.7500	-7.6092	-2.0610	31.0738
10.7600	-7.6294	-1.9836	31.0714
10.7700	-7.6489	-1.9060	31.0690
10.7800	-7.6675	-1.8282	31.0667
10.7900	-7.6854	-1.7503	31.0646
10.8000	-7.7025	-1.6721	31.0625
10.8100	-7.7189	-1.5938	31.0605
10.8200	-7.7344	-1.5153	31.0587
10.8300	-7.7492	-1.4367	31.0569
10.8400	-7.7631	-1.3579	31.0552
10.8500	-7.7763	-1.2790	31.0536
10.8600	-7.7887	-1.2000	31.0521
10.8700	-7.8003	-1.1208	31.0507
10.8800	-7.8111	-1.0416	31.0494
10.8900	-7.8212	-0.9622	31.0482
10.9000	-7.8304	-0.8827	31.0471
10.9100	-7.8388	-0.8032	31.0460
10.9200	-7.8464	-0.7235	31.0451
10.9300	-7.8533	-0.6438	31.0443
10.9400	-7.8593	-0.5641	31.0436
10.9500	-7.8646	-0.4842	31.0429
10.9600	-7.8690	-0.4044	31.0424
10.9700	-7.8727	-0.3244	31.0420
10.9800	-7.8755	-0.2445	31.0416
10.9900	-7.8775	-0.1645	31.0414
11.0000	-7.8788	-0.0845	31.0412
11.0100	-7.8792	-0.0045	31.0412
11.0200	-7.8789	0.0755	31.0412
11.0300	-7.8777	0.1555	31.0413
11.0400	-7.8758	0.2354	31.0416
11.0500	-7.8730	0.3154	31.0419
11.0600	-7.8695	0.3953	31.0423
11.0700	-7.8651	0.4752	31.0429
11.0800	-7.8600	0.5550	31.0435
11.0900	-7.8540	0.6348	31.0442
11.1000	-7.8473	0.7145	31.0450
11.1100	-7.8397	0.7942	31.0459
11.1200	-7.8314	0.8737	31.0469
11.1300	-7.8222	0.9532	31.0480
11.1400	-7.8123	1.0326	31.0492
11.1500	-7.8016	1.1119	31.0505
11.1600	-7.7901	1.1910	31.0519
11.1700	-7.7778	1.2701	31.0534
11.1800	-7.7647	1.3490	31.0550
11.1900	-7.7508	1.4278	31.0567
11.2000	-7.7361	1.5064	31.0585
11.2100	-7.7207	1.5849	31.0603
11.2200	-7.7044	1.6633	31.0623
11.2300	-7.6874	1.7414	31.0643
11.2400	-7.6696	1.8194	31.0665
11.2500	-7.6510	1.8972	31.0687
11.2600	-7.6317	1.9749	31.0711
11.2700	-7.6115	2.0523	31.0735
11.2800	-7.5906	2.1295	31.0760
11.2900	-7.5689	2.2065	31.0787
11.3000	-7.5465	2.2833	31.0814
11.3100	-7.5233	2.3598	31.0842
11.3200	-7.4993	2.4362	31.0871
11.3300	-7.4745	2.5122	31.0901
11.3400	-7.4490	2.5881	31.0932
11.3500	-7.4228	2.6636	31.0963
11.3600	-7.3958	2.7389	31.0996
11.3700	-7.3680	2.8140	31.1030
11.3800	-7.3395	2.8887	31.1064
11.3900	-7.3102	2.9632	31.1099
11.4000	-7.2802	3.0373	31.1136
11.4100	-7.2495	3.1112	31.1173
11.4200	-7.2180	3.1847	31.1211
11.4300	-7.1858	3.2580	31.1250
11.4400	-7.1528	3.3309	31.1290
11.4500	-7.1192	3.4034	31.1330
11.4600	-7.0848	3.4757	31.1372
11.4700	-7.0497	3.5475	31.1414
11.4800	-7.0138	3.6191	31.1458
11.4900	-6.9773	3.6902	31.1502
11.5000	-6.9400	3.7610	31.1547
11.5100	-6.9021	3.8315	31.1593
11.5200	-6.8634	3.9015	31.1640
11.5300	-6.8240	3.9711	31.1687
11.5400	-6.7840	4.0404	31.1736
11.5500	-6.7432	4.1092	31.1785
11.5600	-6.7018	4.1777	31.1835
11.5700	-6.6597	4.2457	31.1886
11.5800	-6.6169	4.3133	31.1938
11.5900	-6.5734	4.3804	31.1990
11.6000	-6.5293	4.4472	31.2043
11.6100	-6.4845	4.5134	31.2098
11.6200	-6.4390	4.5793	31.2153
11.6300	-6.3929	4.6446	31.2208
11.6400	-6.3461	4.7095	31.2265
11.6500	-6.2987	4.7740	31.2322
11.6600	-6.2506	4.8379	31.2380
11.6700	-6.2020	4.9014	31.2439
11.6800	-6.1526	4.9644	31.2499
11.6900	-6.1027	5.0269	31.2559
11.7000	-6.0521	5.0888	31.2620
11.7100	-6.0009	5.1503	31.2682
11.7200	-5.9491	5.2113	31.2745
11.7300	-5.8967	5.2717	31.2808
11.7400	-5.8437	5.3316	31.2872
11.7500	-5.7900	5.3910	31.2937
11.7600	-5.7358	5.4498	31.3003
11.7700	-5.6810	5.5081	31.3069
11.7800	-5.6257	5.5659	31.3136
11.7900	-5.5697	5.6231	31.3203
11.8000	-5.5132	5.6797	31.3272
11.8100	-5.4561	5.7357	31.3341
11.8200	-5.3985	5.7912	31.3410
11.8300	-5.3403	5.8461	31.3481
11.8400	-5.2816	5.9004	31.3552
11.8500	-5.2223	5.9542	31.3623
11.8600	-5.1625	6.0073	31.3696
11.8700	-5.1022	6.0598	31.3769
11.8800	-5.0413	6.1118	31.3842
11.8900	-4.9799	6.1631	31.3916
11.9000	-4.9181	6.2138	31.3991
11.9100	-4.8557	6.2639	31.4067
11.9200	-4.7928	6.3133	31.4143
11.9300	-4.7294	6.3621	31.4219
11.9400	-4.6655	6.4103	31.4296
11.9500	-4.6012	6.4578	31.4374
11.9600	-4.5364	6.5047	31.4452
11.9700	-4.4711	6.5510	31.4531
11.9800	-4.4054	6.5966	31.4611
11.9900	-4.3392	6.6415	31.4691
12.0000	-4.2725	6.6858	31.4771
12.0100	-4.2055	6.7294	31.4852
12.0200	-4.1380	6.7723	31.4934
12.0300	-4.0700	6.8146	31.5016
12.0400	-4.0017	6.8561	31.5099
12.0500	-3.9329	6.8970	31.5182
12.0600	-3.8637	6.9372	31.5265
12.0700	-3.7942	6.9767	31.5350
12.0800	-3.7242	7.0155	31.5434
12.0900	-3.6539	7.0536	31.5519
12.1000	-3.5831	7.0910	31.5605
12.1100	-3.5120	7.1277	31.5691
12.1200	-3.4406	7.1636	31.5777
12.1300	-3.3688	7.1989	31.5864
12.1400	-3.2966	7.2334	31.5951
12.1500	-3.2241	7.2672	31.6039
12.1600	-3.1513	7.3003	31.6127
12.1700	-3.0781	7.3327	31.6215
12.1800	-3.0046	7.3643	31.6304
12.1900	-2.9308	7.3952	31.6393
12.2000	-2.8567	7.4253	31.6483
12.2100	-2.7823	7.4547	31.6573
12.2200	-2.7076	7.4834	31.6663
12.2300	-2.6327	7.5113	31.6753
12.2400	-2.5574	7.5385	31.6844
12.2500	-2.4819	7.5649	31.6936
12.2600	-2.4061	7.5905	31.7027
12.2700	-2.3301	7.6154	31.7119
12.2800	-2.2538	7.6395	31.7211
12.2900	-2.1773	7.6629	31.7304
12.3000	-2.1006	7.6855	31.7397
12.3100	-2.0236	7.7073	31.7490
12.3200	-1.9464	7.7284	31.7583
12.3300	-1.8690	7.7487	31.7676
12.3400	-1.7914	7.7682	31.7770
12.3500	-1.7137	7.7869	31.7864
12.3600	-1.6357	7.8049	31.7958
12.3700	-1.5576	7.8221	31.8053
12.3800	-1.4793	7.8384	31.8147
12.3900	-1.4008	7.8541	31.8242
12.4000	-1.3222	7.8689	31.8337
12.4100	-1.2434	7.8829	31.8432
12.4200	-1.1645	7.8962	31.8528
12.4300	-1.0855	7.9086	31.8623
12.4400	-1.0064	7.9203	31.8719
12.4500	-0.9271	7.9312	31.8815
12.4600	-0.8477	7.9412	31.8911
12.4700	-0.7683	7.9505	31.9007
12.4800	-0.6887	7.9590	31.9103
12.4900	-0.6091	7.9667	31.9199
12.5000	-0.5294	7.9736	31.9295
12.5100	-0.4496	7.9797	31.9392
12.5200	-0.3698	7.9850	31.9488
12.5300	-0.2899	7.9895	31.9585
12.5400	-0.2100	7.9933	31.9681
12.5500	-0.1301	7.9962	31.9778
12.5600	-0.0501	7.9983	31.9874
12.5700	0.0299	7.9996	31.9971
12.5800	0.1099	8.0001	32.0068
12.5900	0.1899	7.9998	32.0164
12.6000	0.2699	7.9987	32.0261
12.6100	0.3498	7.9968	32.0358
12.6200	0.4298	7.9941	32.0454
12.6300	0.5097	7.9906	32.0551
12.6400	0.5896	7.9864	32.0647
12.6500	0.6694	7.9813	32.0744
12.6600	0.7492	7.9754	32.0840
12.6700	0.8289	7.9687	32.0937
12.6800	0.9086	7.9612	32.1033
12.6900	0.9882	7.9529	32.1129
12.7000	1.0677	7.9439	32.1225
12.7100	1.1470	7.9340	32.1321
12.7200	1.2263	7.9234	32.1417
12.7300	1.3055	7.9119	32.1512
12.7400	1.3846	7.8997	32.1608
12.7500	1.4635	7.8866	32.1703
12.7600	1.5423	7.8728	32.1799
12.7700	1.6209	7.8582	32.1894
12.7800	1.6995	7.8428	32.1988
12.7900	1.7778	7.8266	32.2083
12.8000	1.8560	7.8097	32.2178
12.8100	1.9340	7.7919	32.2272
12.8200	2.0118	7.7734	32.2366
12.8300	2.0895	7.7541	32.2460
12.8400	2.1669	7.7340	32.2553
12.8500	2.2441	7.7132	32.2647
12.8600	2.3212	7.6916	32.2740
12.8700	2.3980	7.6692	32.2832
12.8800	2.4745	7.6460	32.2925
12.8900	2.5509	7.6221	32.3017
12.9000	2.6270	7.5974	32.3109
12.9100	2.7028	7.5720	32.3201
12.9200	2.7784	7.5458	32.3292
12.9300	2.8537	7.5188	32.3383
12.9400	2.9288	7.4911	32.3474
12.9500	3.0035	7.4627	32.3564
12.9600	3.0780	7.4335	32.3654
12.9700	3.1522	7.4035	32.3744
12.9800	3.2261	7.3728	32.3833
12.9900	3.2997	7.3414	32.3922
13.0000	3.3729	7.3093	32.4010
13.0100	3.4458	7.2764	32.4098
13.0200	3.5184	7.2428	32.4186
13.0300	3.5907	7.2084	32.4273
13.0400	3.6626	7.1734	32.4360
13.0500	3.7342	7.1376	32.4447
13.0600	3.8054	7.1011	32.4533
13.0700	3.8762	7.0639	32.4618
13.0800	3.9466	7.0260	32.4703
13.0900	4.0167	6.9874	32.4788
13.1000	4.0864	6.9481	32.4872
13.1100	4.1557	6.9081	32.4956
13.1200	4.2245	6.8674	32.5039
13.1300	4.2930	6.8260	32.5122
13.1400	4.3611	6.7840	32.5204
13.1500	4.4287	6.7412	32.5286
13.1600	4.4959	6.6978	32.5367
13.1700	4.5626	6.6537	32.5448
13.1800	4.6289	6.6090	32.5528
13.1900	4.6948	6.5636	32.5607
13.2000	4.7602	6.5175	32.5686
13.2100	4.8252	6.4708	32.5765
13.2200	4.8896	6.4234	32.5843
13.2300	4.9536	6.3754	32.5920
13.2400	5.0171	6.3267	32.5997
13.2500	5.0802	6.2775	32.6073
13.2600	5.1427	6.2276	32.6148
13.2700	5.2047	6.1770	32.6223
13.2800	5.2662	6.1259	32.6298
13.2900	5.3272	6.0741	32.6371
13.3000	5.3877	6.0218	32.6444
13.3100	5.4476	5.9688	32.6517
13.3200	5.5071	5.9152	32.6588
