# Time	Position	Velocity	Total Energy
6.6600	1.4761	3.7411	8.0873
6.6700	1.5134	3.7267	8.0895
6.6800	1.5506	3.7120	8.0917
6.6900	1.5877	3.6969	8.0940
6.7000	1.6246	3.6815	8.0962
6.7100	1.6613	3.6656	8.0984
6.7200	1.6979	3.6494	8.1006
6.7300	1.7343	3.6329	8.1028
6.7400	1.7705	3.6160	8.1050
6.7500	1.8066	3.5987	8.1072
6.7600	1.8425	3.5810	8.1093
6.7700	1.8782	3.5630	8.1115
6.7800	1.9138	3.5447	8.1136
6.7900	1.9491	3.5260	8.1157
6.8000	1.9843	3.5069	8.1178
6.8100	2.0193	3.4875	8.1200
6.8200	2.0540	3.4677	8.1220
6.8300	2.0886	3.4476	8.1241
6.8400	2.1230	3.4271	8.1262
6.8500	2.1572	3.4063	8.1283
6.8600	2.1911	3.3852	8.1303
6.8700	2.2249	3.3637	8.1323
6.8800	2.2584	3.3419	8.1343
6.8900	2.2917	3.3198	8.1363
6.9000	2.3248	3.2973	8.1383
6.9100	2.3576	3.2745	8.1403
6.9200	2.3903	3.2513	8.1423
6.9300	2.4227	3.2279	8.1442
6.9400	2.4548	3.2041	8.1462
6.9500	2.4867	3.1800	8.1481
6.9600	2.5184	3.1556	8.1500
6.9700	2.5499	3.1308	8.1519
6.9800	2.5810	3.1058	8.1538
6.9900	2.6120	3.0804	8.1556
7.0000	2.6426	3.0547	8.1575
7.0100	2.6731	3.0288	8.1593
7.0200	2.7032	3.0025	8.1611
7.0300	2.7331	2.9759	8.1629
7.0400	2.7627	2.9490	8.1647
7.0500	2.7921	2.9218	8.1665
7.0600	2.8212	2.8944	8.1682
7.0700	2.8500	2.8666	8.1700
7.0800	2.8785	2.8386	8.1717
7.0900	2.9067	2.8103	8.1734
7.1000	2.9347	2.7817	8.1751
7.1100	2.9624	2.7528	8.1767
7.1200	2.9898	2.7236	8.1784
7.1300	3.0168	2.6942	8.1800
7.1400	3.0436	2.6645	8.1816
7.1500	3.0701	2.6345	8.1832
7.1600	3.0963	2.6043	8.1848
7.1700	3.1222	2.5738	8.1863
7.1800	3.1478	2.5430	8.1879
7.1900	3.1731	2.5120	8.1894
7.2000	3.1980	2.4808	8.1909
7.2100	3.2227	2.4493	8.1924
7.2200	3.2470	2.4175	8.1938
7.2300	3.2710	2.3856	8.1953
7.2400	3.2947	2.3533	8.1967
7.2500	3.3181	2.3209	8.1981
7.2600	3.3412	2.2882	8.1995
7.2700	3.3639	2.2552	8.2009
7.2800	3.3863	2.2221	8.2022
7.2900	3.4083	2.1887	8.2036
7.3000	3.4300	2.1551	8.2049
7.3100	3.4514	2.1213	8.2062
7.3200	3.4725	2.0873	8.2074
7.3300	3.4932	2.0531	8.2087
7.3400	3.5135	2.0187	8.2099
7.3500	3.5335	1.9840	8.2111
7.3600	3.5532	1.9492	8.2123
7.3700	3.5725	1.9142	8.2134
7.3800	3.5915	1.8789	8.2146
7.3900	3.6101	1.8435	8.2157
7.4000	3.6283	1.8080	8.2168
7.4100	3.6462	1.7722	8.2179
7.4200	3.6638	1.7362	8.2189
7.4300	3.6810	1.7001	8.2200
7.4400	3.6978	1.6638	8.2210
7.4500	3.7142	1.6274	8.2220
7.4600	3.7303	1.5907	8.2229
7.4700	3.7461	1.5540	8.2239
7.4800	3.7614	1.5170	8.2248
7.4900	3.7764	1.4799	8.2257
7.5000	3.7910	1.4427	8.2266
7.5100	3.8053	1.4053	8.2274
7.5200	3.8191	1.3678	8.2283
7.5300	3.8326	1.3301	8.2291
7.5400	3.8457	1.2924	8.2299
7.5500	3.8585	1.2544	8.2306
7.5600	3.8708	1.2164	8.2314
7.5700	3.8828	1.1782	8.2321
7.5800	3.8944	1.1399	8.2328
7.5900	3.9056	1.1015	8.2335
7.6000	3.9164	1.0630	8.2341
7.6100	3.9268	1.0244	8.2348
7.6200	3.9369	0.9857	8.2354
7.6300	3.9466	0.9469	8.2360
7.6400	3.9558	0.9080	8.2365
7.6500	3.9647	0.8690	8.2370
7.6600	3.9732	0.8299	8.2376
7.6700	3.9813	0.7907	8.2380
7.6800	3.9890	0.7515	8.2385
7.6900	3.9963	0.7121	8.2389
7.7000	4.0033	0.6728	8.2394
7.7100	4.0098	0.6333	8.2398
7.7200	4.0159	0.5938	8.2401
7.7300	4.0217	0.5542	8.2405
7.7400	4.0270	0.5145	8.2408
7.7500	4.0320	0.4748	8.2411
7.7600	4.0365	0.4351	8.2414
7.7700	4.0407	0.3953	8.2416
7.7800	4.0444	0.3555	8.2418
7.7900	4.0478	0.3156	8.2420
7.8000	4.0507	0.2757	8.2422
7.8100	4.0533	0.2358	8.2424
7.8200	4.0554	0.1959	8.2425
7.8300	4.0572	0.1559	8.2426
7.8400	4.0586	0.1159	8.2427
7.8500	4.0595	0.0760	8.2428
7.8600	4.0601	0.0360	8.2428
7.8700	4.0602	-0.0040	8.2428
7.8800	4.0600	-0.0440	8.2428
7.8900	4.0594	-0.0840	8.2427
7.9000	4.0583	-0.1240	8.2427
7.9100	4.0569	-0.1640	8.2426
7.9200	4.0550	-0.2040	8.2425
7.9300	4.0528	-0.2439	8.2423
7.9400	4.0502	-0.2838	8.2422
7.9500	4.0471	-0.3237	8.2420
7.9600	4.0437	-0.3635	8.2418
7.9700	4.0399	-0.4034	8.2416
7.9800	4.0356	-0.4431	8.2413
7.9900	4.0310	-0.4829	8.2410
8.0000	4.0260	-0.5225	8.2407
8.0100	4.0205	-0.5622	8.2404
8.0200	4.0147	-0.6017	8.2401
8.0300	4.0085	-0.6413	8.2397
8.0400	4.0019	-0.6807	8.2393
8.0500	3.9949	-0.7201	8.2389
8.0600	3.9875	-0.7594	8.2384
8.0700	3.9797	-0.7986	8.2379
8.0800	3.9715	-0.8378	8.2375
8.0900	3.9630	-0.8769	8.2369
8.1000	3.9540	-0.9158	8.2364
8.1100	3.9446	-0.9547	8.2358
8.1200	3.9349	-0.9935	8.2352
8.1300	3.9248	-1.0322	8.2346
8.1400	3.9142	-1.0708	8.2340
8.1500	3.9033	-1.1093	8.2333
8.1600	3.8921	-1.1477	8.2327
8.1700	3.8804	-1.1859	8.2320
8.1800	3.8683	-1.2241	8.2312
8.1900	3.8559	-1.2621	8.2305
8.2000	3.8431	-1.3000	8.2297
8.2100	3.8299	-1.3378	8.2289
8.2200	3.8163	-1.3754	8.2281
8.2300	3.8024	-1.4129	8.2273
8.2400	3.7881	-1.4502	8.2264
8.2500	3.7734	-1.4874	8.2255
8.2600	3.7583	-1.5245	8.2246
8.2700	3.7429	-1.5614	8.2237
8.2800	3.7271	-1.5981	8.2227
8.2900	3.7110	-1.6347	8.2218
8.3000	3.6944	-1.6712	8.2208
8.3100	3.6775	-1.7074	8.2198
8.3200	3.6603	-1.7435	8.2187
8.3300	3.6427	-1.7794	8.2177
8.3400	3.6247	-1.8152	8.2166
8.3500	3.6064	-1.8507	8.2155
8.3600	3.5877	-1.8861	8.2143
8.3700	3.5686	-1.9213	8.2132
8.3800	3.5493	-1.9562	8.2120
8.3900	3.5295	-1.9910	8.2108
8.4000	3.5094	-2.0256	8.2096
8.4100	3.4890	-2.0600	8.2084
8.4200	3.4682	-2.0942	8.2071
8.4300	3.4471	-2.1282	8.2059
8.4400	3.4257	-2.1619	8.2046
8.4500	3.4039	-2.1955	8.2033
8.4600	3.3818	-2.2288	8.2019
8.4700	3.3593	-2.2619	8.2006
8.4800	3.3365	-2.2948	8.1992
8.4900	3.3134	-2.3274	8.1978
8.5000	3.2900	-2.3598	8.1964
8.5100	3.2662	-2.3920	8.1950
8.5200	3.2421	-2.4240	8.1935
8.5300	3.2177	-2.4557	8.1921
8.5400	3.1930	-2.4871	8.1906
8.5500	3.1680	-2.5183	8.1891
8.5600	3.1427	-2.5493	8.1875
8.5700	3.1170	-2.5800	8.1860
8.5800	3.0911	-2.6104	8.1844
8.5900	3.0648	-2.6406	8.1829
8.6000	3.0383	-2.6705	8.1813
8.6100	3.0114	-2.7001	8.1796
8.6200	2.9843	-2.7295	8.1780
8.6300	2.9568	-2.7586	8.1763
8.6400	2.9291	-2.7874	8.1747
8.6500	2.9011	-2.8160	8.1730
8.6600	2.8728	-2.8443	8.1713
8.6700	2.8442	-2.8722	8.1696
8.6800	2.8153	-2.8999	8.1678
8.6900	2.7862	-2.9273	8.1661
8.7000	2.7568	-2.9545	8.1643
8.7100	2.7271	-2.9813	8.1625
8.7200	2.6972	-3.0078	8.1607
8.7300	2.6669	-3.0340	8.1589
8.7400	2.6365	-3.0599	8.1570
8.7500	2.6057	-3.0855	8.1552
8.7600	2.5748	-3.1108	8.1533
8.7700	2.5435	-3.1358	8.1514
8.7800	2.5120	-3.1605	8.1496
8.7900	2.4803	-3.1849	8.1476
8.8000	2.4484	-3.2089	8.1457
8.8100	2.4161	-3.2326	8.1438
8.8200	2.3837	-3.2560	8.1418
8.8300	2.3510	-3.2791	8.1398
8.8400	2.3181	-3.3018	8.1379
8.8500	2.2850	-3.3242	8.1359
8.8600	2.2516	-3.3463	8.1339
8.8700	2.2181	-3.3681	8.1318
8.8800	2.1843	-3.3895	8.1298
8.8900	2.1503	-3.4105	8.1278
8.9000	2.1161	-3.4313	8.1257
8.9100	2.0817	-3.4517	8.1236
8.9200	2.0470	-3.4717	8.1215
8.9300	2.0122	-3.4914	8.1194
8.9400	1.9772	-3.5107	8.1173
8.9500	1.9420	-3.5297	8.1152
8.9600	1.9066	-3.5484	8.1131
8.9700	1.8710	-3.5667	8.1109
8.9800	1.8353	-3.5846	8.1088
8.9900	1.7994	-3.6022	8.1066
9.0000	1.7632	-3.6194	8.1044
9.0100	1.7270	-3.6362	8.1022
9.0200	1.6905	-3.6527	8.1000
9.0300	1.6539	-3.6688	8.0978
9.0400	1.6171	-3.6846	8.0956
9.0500	1.5802	-3.7000	8.0934
9.0600	1.5432	-3.7150	8.0912
9.0700	1.5059	-3.7296	8.0889
9.0800	1.4686	-3.7439	8.0867
9.0900	1.4311	-3.7578	8.0844
9.1000	1.3934	-3.7713	8.0821
9.1100	1.3556	-3.7844	8.0799
9.1200	1.3177	-3.7972	8.0776
9.1300	1.2797	-3.8096	8.0753
9.1400	1.2415	-3.8216	8.0730
9.1500	1.2033	-3.8332	8.0707
9.1600	1.1649	-3.8444	8.0684
9.1700	1.1264	-3.8553	8.0660
9.1800	1.0878	-3.8658	8.0637
9.1900	1.0491	-3.8759	8.0614
9.2000	1.0102	-3.8855	8.0590
9.2100	0.9713	-3.8949	8.0567
9.2200	0.9324	-3.9038	8.0543
9.2300	0.8933	-3.9123	8.0520
9.2400	0.8541	-3.9204	8.0496
9.2500	0.8149	-3.9282	8.0473
9.2600	0.7755	-3.9355	8.0449
9.2700	0.7362	-3.9425	8.0425
9.2800	0.6967	-3.9490	8.0401
9.2900	0.6572	-3.9552	8.0377
9.3000	0.6176	-3.9610	8.0354
9.3100	0.5780	-3.9663	8.0330
9.3200	0.5383	-3.9713	8.0306
9.3300	0.4985	-3.9759	8.0282
9.3400	0.4588	-3.9801	8.0258
9.3500	0.4189	-3.9839	8.0234
9.3600	0.3791	-3.9873	8.0210
9.3700	0.3392	-3.9902	8.0186
9.3800	0.2993	-3.9928	8.0162
9.3900	0.2593	-3.9950	8.0138
9.4000	0.2194	-3.9968	8.0113
9.4100	0.1794	-3.9982	8.0089
9.4200	0.1394	-3.9992	8.0065
9.4300	0.0994	-3.9998	8.0041
9.4400	0.0594	-4.0000	8.0017
9.4500	0.0194	-3.9998	7.9993
9.4600	-0.0206	-3.9992	7.9969
9.4700	-0.0606	-3.9982	7.9945
9.4800	-0.1005	-3.9967	7.9921
9.4900	-0.1405	-3.9949	7.9896
9.5000	-0.1804	-3.9927	7.9872
9.5100	-0.2203	-3.9901	7.9848
9.5200	-0.2602	-3.9871	7.9824
9.5300	-0.3001	-3.9837	7.9800
9.5400	-0.3399	-3.9799	7.9776
9.5500	-0.3797	-3.9757	7.9752
9.5600	-0.4194	-3.9711	7.9728
9.5700	-0.4591	-3.9661	7.9704
9.5800	-0.4987	-3.9607	7.9680
9.5900	-0.5383	-3.9549	7.9656
9.6000	-0.5778	-3.9488	7.9633
9.6100	-0.6173	-3.9422	7.9609
9.6200	-0.6567	-3.9352	7.9585
9.6300	-0.6960	-3.9278	7.9561
9.6400	-0.7352	-3.9201	7.9538
9.6500	-0.7744	-3.9119	7.9514
9.6600	-0.8135	-3.9034	7.9490
9.6700	-0.8524	-3.8944	7.9467
9.6800	-0.8913	-3.8851	7.9443
9.6900	-0.9301	-3.8754	7.9420
9.7000	-0.9689	-3.8653	7.9397
9.7100	-1.0075	-3.8548	7.9373
9.7200	-1.0459	-3.8440	7.9350
9.7300	-1.0843	-3.8327	7.9327
9.7400	-1.1226	-3.8211	7.9304
9.7500	-1.1608	-3.8090	7.9281
9.7600	-1.1988	-3.7966	7.9258
9.7700	-1.2367	-3.7839	7.9235
9.7800	-1.2745	-3.7707	7.9212
9.7900	-1.3121	-3.7572	7.9190
9.8000	-1.3496	-3.7433	7.9167
9.8100	-1.3870	-3.7290	7.9144
9.8200	-1.4242	-3.7143	7.9122
9.8300	-1.4612	-3.6993	7.9100
9.8400	-1.4982	-3.6839	7.9077
9.8500	-1.5349	-3.6681	7.9055
9.8600	-1.5715	-3.6520	7.9033
9.8700	-1.6080	-3.6355	7.9011
9.8800	-1.6442	-3.6186	7.8989
9.8900	-1.6803	-3.6014	7.8967
9.9000	-1.7163	-3.5838	7.8946
9.9100	-1.7520	-3.5659	7.8924
9.9200	-1.7876	-3.5476	7.8903
9.9300	-1.8229	-3.5289	7.8881
9.9400	-1.8581	-3.5099	7.8860
9.9500	-1.8931	-3.4905	7.8839
9.9600	-1.9280	-3.4708	7.8818
9.9700	-1.9626	-3.4508	7.8797
9.9800	-1.9970	-3.4304	7.8776
9.9900	-2.0312	-3.4096	7.8756
10.0000	-2.0652	-3.3885	7.8735
10.0100	-2.0989	-3.3671	7.8715
10.0200	-2.1325	-3.3453	7.8694
10.0300	-2.1658	-3.3232	7.8674
10.0400	-2.1990	-3.3008	7.8654
10.0500	-2.2319	-3.2781	7.8634
10.0600	-2.2645	-3.2550	7.8615
10.0700	-2.2970	-3.2316	7.8595
10.0800	-2.3291	-3.2078	7.8576
10.0900	-2.3611	-3.1838	7.8556
10.1000	-2.3928	-3.1594	7.8537
10.1100	-2.4243	-3.1347	7.8518
10.1200	-2.4555	-3.1097	7.8499
10.1300	-2.4865	-3.0844	7.8481
10.1400	-2.5172	-3.0588	7.8462
10.1500	-2.5477	-3.0328	7.8444
10.1600	-2.5779	-3.0066	7.8425
10.1700	-2.6078	-2.9801	7.8407
10.1800	-2.6375	-2.9533	7.8389
10.1900	-2.6669	-2.9261	7.8372
10.2000	-2.6960	-2.8987	7.8354
10.2100	-2.7248	-2.8710	7.8337
10.2200	-2.7534	-2.8430	7.8319
10.2300	-2.7817	-2.8147	7.8302
10.2400	-2.8097	-2.7862	7.8285
10.2500	-2.8374	-2.7573	7.8269
10.2600	-2.8648	-2.7282	7.8252
10.2700	-2.8920	-2.6988	7.8236
10.2800	-2.9188	-2.6692	7.8220
10.2900	-2.9454	-2.6392	7.8204
10.3000	-2.9716	-2.6091	7.8188
10.3100	-2.9975	-2.5786	7.8172
10.3200	-3.0232	-2.5479	7.8157
10.3300	-3.0485	-2.5169	7.8141
10.3400	-3.0735	-2.4857	7.8126
10.3500	-3.0982	-2.4543	7.8111
10.3600	-3.1226	-2.4226	7.8096
10.3700	-3.1467	-2.3906	7.8082
10.3800	-3.1704	-2.3584	7.8068
10.3900	-3.1938	-2.3260	7.8053
10.4000	-3.2169	-2.2933	7.8040
10.4100	-3.2397	-2.2604	7.8026
10.4200	-3.2621	-2.2273	7.8012
10.4300	-3.2842	-2.1940	7.7999
10.4400	-3.3060	-2.1604	7.7986
10.4500	-3.3274	-2.1267	7.7973
10.4600	-3.3485	-2.0927	7.7960
10.4700	-3.3693	-2.0585	7.7947
10.4800	-3.3897	-2.0241	7.7935
10.4900	-3.4098	-1.9895	7.7923
10.5000	-3.4295	-1.9547	7.7911
10.5100	-3.4489	-1.9197	7.7899
10.5200	-3.4679	-1.8845	7.7888
10.5300	-3.4866	-1.8491	7.7877
10.5400	-3.5049	-1.8136	7.7866
10.5500	-3.5228	-1.7778	7.7855
10.5600	-3.5404	-1.7419	7.7844
10.5700	-3.5577	-1.7058	7.7834
10.5800	-3.5745	-1.6695	7.7823
10.5900	-3.5911	-1.6331	7.7814
10.6000	-3.6072	-1.5965	7.7804
10.6100	-3.6230	-1.5598	7.7794
10.6200	-3.6384	-1.5229	7.7785
10.6300	-3.6534	-1.4858	7.7776
10.6400	-3.6681	-1.4486	7.7767
10.6500	-3.6824	-1.4112	7.7758
10.6600	-3.6963	-1.3737	7.7750
10.6700	-3.7099	-1.3361	7.7742
10.6800	-3.7231	-1.2983	7.7734
10.6900	-3.7358	-1.2604	7.7726
10.7000	-3.7483	-1.2224	7.7719
10.7100	-3.7603	-1.1842	7.7711
10.7200	-3.7719	-1.1460	7.7704
10.7300	-3.7832	-1.1076	7.7697
10.7400	-3.7941	-1.0691	7.7691
10.7500	-3.8046	-1.0305	7.7684
10.7600	-3.8147	-0.9918	7.7678
10.7700	-3.8244	-0.9530	7.7673
10.7800	-3.8338	-0.9141	7.7667
10.7900	-3.8427	-0.8751	7.7661
10.8000	-3.8513	-0.8361	7.7656
10.8100	-3.8594	-0.7969	7.7651
10.8200	-3.8672	-0.7577	7.7647
10.8300	-3.8746	-0.7183	7.7642
10.8400	-3.8816	-0.6790	7.7638
10.8500	-3.8882	-0.6395	7.7634
10.8600	-3.8944	-0.6000	7.7630
10.8700	-3.9002	-0.5604	7.7627
10.8800	-3.9056	-0.5208	7.7623
10.8900	-3.9106	-0.4811	7.7620
10.9000	-3.9152	-0.4414	7.7618
10.9100	-3.9194	-0.4016	7.7615
10.9200	-3.9232	-0.3618	7.7613
10.9300	-3.9266	-0.3219	7.7611
10.9400	-3.9297	-0.2820	7.7609
10.9500	-3.9323	-0.2421	7.7607
10.9600	-3.9345	-0.2022	7.7606
10.9700	-3.9363	-0.1622	7.7605
10.9800	-3.9377	-0.1222	7.7604
10.9900	-3.9388	-0.0823	7.7603
11.0000	-3.9394	-0.0423	7.7603
11.0100	-3.9396	-0.0023	7.7603
11.0200	-3.9394	0.0377	7.7603
11.0300	-3.9389	0.0777	7.7603
11.0400	-3.9379	0.1177	7.7604
11.0500	-3.9365	0.1577	7.7605
11.0600	-3.9347	0.1977	7.7606
11.0700	-3.9326	0.2376	7.7607
11.0800	-3.9300	0.2775	7.7609
11.0900	-3.9270	0.3174	7.7611
11.1000	-3.9236	0.3573	7.7613
11.1100	-3.9199	0.3971	7.7615
11.1200	-3.9157	0.4369	7.7617
11.1300	-3.9111	0.4766	7.7620
11.1400	-3.9062	0.5163	7.7623
11.1500	-3.9008	0.5559	7.7626
11.1600	-3.8950	0.5955	7.7630
11.1700	-3.8889	0.6350	7.7634
11.1800	-3.8823	0.6745	7.7638
11.1900	-3.8754	0.7139	7.7642
11.2000	-3.8681	0.7532	7.7646
11.2100	-3.8603	0.7925	7.7651
11.2200	-3.8522	0.8316	7.7656
11.2300	-3.8437	0.8707	7.7661
11.2400	-3.8348	0.9097	7.7666
11.2500	-3.8255	0.9486	7.7672
11.2600	-3.8158	0.9874	7.7678
11.2700	-3.8058	1.0261	7.7684
11.2800	-3.7953	1.0647	7.7690
11.2900	-3.7845	1.1033	7.7697
11.3000	-3.7732	1.1416	7.7703
11.3100	-3.7616	1.1799	7.7710
11.3200	-3.7496	1.2181	7.7718
11.3300	-3.7373	1.2561	7.7725
11.3400	-3.7245	1.2940	7.7733
11.3500	-3.7114	1.3318	7.7741
11.3600	-3.6979	1.3695	7.7749
11.3700	-3.6840	1.4070	7.7757
11.3800	-3.6697	1.4444	7.7766
11.3900	-3.6551	1.4816	7.7775
11.4000	-3.6401	1.5187	7.7784
11.4100	-3.6247	1.5556	7.7793
11.4200	-3.6090	1.5924	7.7803
11.4300	-3.5929	1.6290	7.7812
11.4400	-3.5764	1.6654	7.7822
11.4500	-3.5596	1.7017	7.7833
11.4600	-3.5424	1.7378	7.7843
11.4700	-3.5248	1.7738	7.7854
11.4800	-3.5069	1.8095	7.7864
11.4900	-3.4886	1.8451	7.7875
11.5000	-3.4700	1.8805	7.7887
11.5100	-3.4510	1.9157	7.7898
11.5200	-3.4317	1.9507	7.7910
11.5300	-3.4120	1.9856	7.7922
11.5400	-3.3920	2.0202	7.7934
11.5500	-3.3716	2.0546	7.7946
11.5600	-3.3509	2.0888	7.7959
11.5700	-3.3298	2.1228	7.7971
11.5800	-3.3084	2.1566	7.7984
11.5900	-3.2867	2.1902	7.7998
11.6000	-3.2646	2.2236	7.8011
11.6100	-3.2422	2.2567	7.8024
11.6200	-3.2195	2.2896	7.8038
11.6300	-3.1964	2.3223	7.8052
11.6400	-3.1731	2.3548	7.8066
11.6500	-3.1494	2.3870	7.8081
11.6600	-3.1253	2.4190	7.8095
11.6700	-3.1010	2.4507	7.8110
11.6800	-3.0763	2.4822	7.8125
11.6900	-3.0513	2.5134	7.8140
11.7000	-3.0260	2.5444	7.8155
11.7100	-3.0004	2.5752	7.8171
11.7200	-2.9745	2.6056	7.8186
11.7300	-2.9483	2.6359	7.8202
11.7400	-2.9218	2.6658	7.8218
11.7500	-2.8950	2.6955	7.8234
11.7600	-2.8679	2.7249	7.8251
11.7700	-2.8405	2.7541	7.8267
11.7800	-2.8128	2.7829	7.8284
11.7900	-2.7849	2.8115	7.8301
11.8000	-2.7566	2.8398	7.8318
11.8100	-2.7281	2.8679	7.8335
11.8200	-2.6993	2.8956	7.8353
11.8300	-2.6702	2.9231	7.8370
11.8400	-2.6408	2.9502	7.8388
11.8500	-2.6112	2.9771	7.8406
11.8600	-2.5813	3.0037	7.8424
11.8700	-2.5511	3.0299	7.8442
11.8800	-2.5207	3.0559	7.8461
11.8900	-2.4900	3.0815	7.8479
11.9000	-2.4590	3.1069	7.8498
11.9100	-2.4278	3.1319	7.8517
11.9200	-2.3964	3.1567	7.8536
11.9300	-2.3647	3.1811	7.8555
11.9400	-2.3328	3.2052	7.8574
11.9500	-2.3006	3.2289	7.8594
11.9600	-2.2682	3.2524	7.8613
11.9700	-2.2356	3.2755	7.8633
11.9800	-2.2027	3.2983	7.8653
11.9900	-2.1696	3.3208	7.8673
12.0000	-2.1363	3.3429	7.8693
12.0100	-2.1027	3.3647	7.8713
12.0200	-2.0690	3.3862	7.8734
12.0300	-2.0350	3.4073	7.8754
12.0400	-2.0008	3.4281	7.8775
12.0500	-1.9665	3.4485	7.8795
12.0600	-1.9319	3.4686	7.8816
12.0700	-1.8971	3.4883	7.8837
12.0800	-1.8621	3.5077	7.8859
12.0900	-1.8269	3.5268	7.8880
12.1000	-1.7916	3.5455	7.8901
12.1100	-1.7560	3.5638	7.8923
12.1200	-1.7203	3.5818	7.8944
12.1300	-1.6844	3.5994	7.8966
12.1400	-1.6483	3.6167	7.8988
12.1500	-1.6121	3.6336	7.9010
12.1600	-1.5756	3.6502	7.9032
12.1700	-1.5391	3.6663	7.9054
12.1800	-1.5023	3.6822	7.9076
12.1900	-1.4654	3.6976	7.9098
12.2000	-1.4284	3.7127	7.9121
12.2100	-1.3912	3.7274	7.9143
12.2200	-1.3538	3.7417	7.9166
12.2300	-1.3163	3.7557	7.9188
12.2400	-1.2787	3.7692	7.9211
12.2500	-1.2409	3.7824	7.9234
12.2600	-1.2031	3.7953	7.9257
12.2700	-1.1650	3.8077	7.9280
12.2800	-1.1269	3.8198	7.9303
12.2900	-1.0886	3.8315	7.9326
12.3000	-1.0503	3.8428	7.9349
12.3100	-1.0118	3.8537	7.9372
12.3200	-0.9732	3.8642	7.9396
12.3300	-0.9345	3.8743	7.9419
12.3400	-0.8957	3.8841	7.9443
12.3500	-0.8568	3.8935	7.9466
12.3600	-0.8179	3.9024	7.9490
12.3700	-0.7788	3.9110	7.9513
12.3800	-0.7396	3.9192	7.9537
12.3900	-0.7004	3.9270	7.9561
12.4000	-0.6611	3.9344	7.9584
12.4100	-0.6217	3.9415	7.9608
12.4200	-0.5823	3.9481	7.9632
12.4300	-0.5428	3.9543	7.9656
12.4400	-0.5032	3.9601	7.9680
12.4500	-0.4636	3.9656	7.9704
12.4600	-0.4239	3.9706	7.9728
12.4700	-0.3841	3.9753	7.9752
12.4800	-0.3444	3.9795	7.9776
12.4900	-0.3046	3.9834	7.9800
12.5000	-0.2647	3.9868	7.9824
12.5100	-0.2248	3.9899	7.9848
12.5200	-0.1849	3.9925	7.9872
12.5300	-0.1450	3.9948	7.9896
12.5400	-0.1050	3.9966	7.9920
12.5500	-0.0650	3.9981	7.9944
12.5600	-0.0251	3.9991	7.9969
12.5700	0.0149	3.9998	7.9993
12.5800	0.0549	4.0000	8.0017
12.5900	0.0949	3.9999	8.0041
12.6000	0.1349	3.9994	8.0065
12.6100	0.1749	3.9984	8.0089
12.6200	0.2149	3.9971	8.0114
12.6300	0.2549	3.9953	8.0138
12.6400	0.2948	3.9932	8.0162
12.6500	0.3347	3.9906	8.0186
12.6600	0.3746	3.9877	8.0210
12.6700	0.4145	3.9843	8.0234
12.6800	0.4543	3.9806	8.0258
12.6900	0.4941	3.9765	8.0282
12.7000	0.5338	3.9719	8.0306
12.7100	0.5735	3.9670	8.0330
12.7200	0.6132	3.9617	8.0354
12.7300	0.6528	3.9559	8.0378
12.7400	0.6923	3.9498	8.0402
12.7500	0.7317	3.9433	8.0426
12.7600	0.7711	3.9364	8.0450
12.7700	0.8105	3.9291	8.0473
12.7800	0.8497	3.9214	8.0497
12.7900	0.8889	3.9133	8.0521
12.8000	0.9280	3.9048	8.0544
12.8100	0.9670	3.8960	8.0568
12.8200	1.0059	3.8867	8.0591
12.8300	1.0447	3.8771	8.0615
12.8400	1.0834	3.8670	8.0638
12.8500	1.1221	3.8566	8.0662
12.8600	1.1606	3.8458	8.0685
12.8700	1.1990	3.8346	8.0708
12.8800	1.2373	3.8230	8.0731
12.8900	1.2754	3.8111	8.0754
12.9000	1.3135	3.7987	8.0777
12.9100	1.3514	3.7860	8.0800
12.9200	1.3892	3.7729	8.0823
12.9300	1.4269	3.7594	8.0846
12.9400	1.4644	3.7456	8.0868
12.9500	1.5018	3.7313	8.0891
12.9600	1.5390	3.7167	8.0914
12.9700	1.5761	3.7018	8.0936
12.9800	1.6130	3.6864	8.0958
12.9900	1.6498	3.6707	8.0980
13.0000	1.6865	3.6546	8.1003
13.0100	1.7229	3.6382	8.1025
13.0200	1.7592	3.6214	8.1047
13.0300	1.7954	3.6042	8.1068
13.0400	1.8313	3.5867	8.1090
13.0500	1.8671	3.5688	8.1112
13.0600	1.9027	3.5506	8.1133
13.0700	1.9381	3.5320	8.1155
13.0800	1.9733	3.5130	8.1176
13.0900	2.0084	3.4937	8.1197
13.1000	2.0432	3.4740	8.1218
13.1100	2.0778	3.4540	8.1239
13.1200	2.1123	3.4337	8.1260
13.1300	2.1465	3.4130	8.1280
13.1400	2.1805	3.3920	8.1301
13.1500	2.2143	3.3706	8.1321
13.1600	2.2479	3.3489	8.1342
13.1700	2.2813	3.3269	8.1362
13.1800	2.3145	3.3045	8.1382
13.1900	2.3474	3.2818	8.1402
13.2000	2.3801	3.2587	8.1422
13.2100	2.4126	3.2354	8.1441
13.2200	2.4448	3.2117	8.1461
13.2300	2.4768	3.1877	8.1480
13.2400	2.5086	3.1634	8.1499
13.2500	2.5401	3.1387	8.1518
13.2600	2.5713	3.1138	8.1537
13.2700	2.6023	3.0885	8.1556
13.2800	2.6331	3.0629	8.1574
13.2900	2.6636	3.0371	8.1593
13.3000	2.6938	3.0109	8.1611
13.3100	2.7238	2.9844	8.1629
13.3200	2.7535	2.9576	8.1647
